id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
135601,0.92985,tcp,ftp,FIN,22,14,17352,768,37.64048,254,252,142509.0156,6142.92627,8,4,44.27857,63.987309,3007.115981,83.22018,255,2903276214,2590446851,255,0.172196,0.097395,0.074801,789,55,0,0,3,1,15,1,1,3,0,0,0,1,3,0,Fuzzers,1
134274,0.000005,dcn,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,2,2,2,6,0,0,0,4,6,0,Exploits,1
85186,0.000007,unas,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,9,2,4,3,3,12,0,0,0,4,9,0,Exploits,1
113233,0.000002,sep,-,INT,2,0,104,0,500000.0013,254,0,208000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,52,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,DoS,1
54741,0.000001,unas,-,INT,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Exploits,1
75579,0.000005,unas,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,2,4,0,Exploits,1
105443,0.000008,br-sat-mon,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,3,3,3,4,0,0,0,3,4,0,Reconnaissance,1
120894,0.315915,sctp,-,CON,2,2,152,82,9.496226,254,60,1924.568359,1038.254028,0,0,0.009,0.004,0,0,0,0,0,0,0,0,0,76,41,0,0,1,0,1,1,1,1,0,0,0,2,1,0,Exploits,1
87609,0.659032,tcp,http,FIN,10,6,982,268,22.760655,254,252,10730.89063,2719.139648,2,1,69.647,118.085797,3904.673144,188.299859,255,952189065,1157519495,255,0.144915,0.068596,0.076319,98,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
152657,1.093945,tcp,http,FIN,10,10,806,1150,17.368332,62,252,5309.224609,7568.936035,2,2,121.549444,116.135781,7187.437049,202.065063,255,3378238484,3230116646,255,0.129972,0.043858,0.086114,81,115,1,130,1,1,1,1,1,1,0,0,1,2,1,0,Reconnaissance,1
62179,0.381533,tcp,http,FIN,10,8,804,1290,44.55709,62,252,15180.86231,23672.91992,2,2,42.392556,48.044145,2147.402455,89.364641,255,2151727842,4036599787,255,0.121554,0.044807,0.076747,80,161,1,228,2,1,2,2,1,2,0,0,1,2,2,0,Exploits,1
87241,0.000004,crudp,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,6,5,5,17,0,0,0,6,14,0,Exploits,1
61049,1.547852,tcp,-,FIN,14,10,780,646,14.859301,254,252,3747.128174,3008.039551,2,3,119.065536,160.955781,7419.602131,246.382031,255,2045967492,3452987435,255,0.184985,0.098926,0.086059,56,65,0,0,4,1,1,1,1,2,0,0,0,2,2,0,Exploits,1
100475,3.75346,tcp,-,FIN,38,12,41294,526,13.054622,254,252,85698,1029.450195,16,1,99.614948,330.163813,12306.03543,639.732437,255,2076799482,3433549367,255,0.222105,0.121654,0.100451,1087,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Fuzzers,1
79590,0.000004,udp,-,INT,2,0,1750,0,250000.0006,254,0,1750000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,875,0,0,0,6,2,3,3,1,5,0,0,0,3,5,0,Fuzzers,1
48112,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,Backdoor,1
172681,1.160784,tcp,-,FIN,10,8,718,354,14.645274,254,252,4459.055176,2136.487061,2,1,128.914667,158.845578,7637.697351,263.803688,255,3647093937,2111211612,255,0.117246,0.048864,0.068382,72,44,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Fuzzers,1
93115,0.000004,sctp,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,14,2,5,4,4,17,0,0,0,6,14,0,Exploits,1
56748,0.566757,tcp,-,FIN,10,6,588,268,26.466368,254,252,7481.160156,3161.848877,2,1,59.511,96.106203,3045.613518,142.808766,255,506639876,1197191177,255,0.163602,0.086221,0.077381,59,45,0,0,4,1,1,1,1,4,0,0,0,1,4,0,Fuzzers,1
142746,0.74275,tcp,-,FIN,10,6,626,268,20.195221,254,252,6074.722168,2412.655762,2,1,78.299667,126.876203,4076.28324,206.125,255,4159441249,1301038382,255,0.212987,0.10836,0.104627,63,45,0,0,7,1,2,2,2,7,0,0,0,2,8,0,Fuzzers,1
94766,2.341165,tcp,smtp,FIN,82,28,80942,2214,46.558016,62,252,273214.4063,7295.512695,36,8,28.903272,85.197039,3184.893957,134.855578,255,2415123121,1624344416,255,0.052098,0.025448,0.02665,987,79,0,0,1,1,1,1,1,1,0,0,0,3,1,0,DoS,1
90391,0.009019,udp,dns,CON,2,2,120,798,332.631095,62,252,53220.97656,353919.5,0,0,0.009,0.008,0,0,0,0,0,0,0,0,0,60,399,0,0,2,3,1,1,1,3,0,0,0,1,2,0,Exploits,1
120826,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,3,2,2,3,0,0,0,4,3,0,Reconnaissance,1
148095,0.696948,tcp,-,FIN,10,8,1152,354,24.392064,254,252,11903.32715,3558.371582,2,1,75.148667,85.638,4954.833989,133.992234,255,72768230,2955819413,255,0.165289,0.097474,0.067815,115,44,0,0,1,1,2,1,1,1,0,0,0,1,1,0,Fuzzers,1
117066,0.000008,skip,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,9,2,4,3,3,13,0,0,0,4,9,0,Exploits,1
50125,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,1,1,1,3,0,0,0,14,3,0,Reconnaissance,1
101337,9.836302,ospf,-,INT,40,0,10880,0,3.964905,254,0,8627.632812,0,0,0,252.212875,0,327.406094,0,0,0,0,0,0,0,0,272,0,0,0,1,2,1,1,1,2,0,0,0,1,1,0,Exploits,1
65764,0.783809,tcp,-,FIN,10,8,534,354,21.688957,254,252,4909.359375,3164.036133,2,1,75.098667,100.40357,4745.76237,140.380078,255,1466073866,1241529265,255,0.121655,0.080982,0.040673,53,44,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Fuzzers,1
101573,0.000009,fire,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,3,6,0,Fuzzers,1
149276,0.610615,tcp,-,FIN,12,6,5002,268,27.840783,254,252,60083.68359,2934.746094,3,1,50.036728,107.955203,2765.910411,150.830406,255,1077544168,2155207589,255,0.122861,0.07083,0.052031,417,45,0,0,4,1,2,2,1,4,0,0,0,19,4,0,Fuzzers,1
136910,0.000009,udp,-,INT,2,0,104,0,111111.1072,254,0,46222220,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,52,0,0,0,3,2,2,1,1,2,0,0,0,2,3,0,Fuzzers,1
123378,0.000003,merit-inp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,2,4,0,Exploits,1
67549,0.186936,tcp,http,FIN,10,6,892,268,80.241363,254,252,34364.70313,9586.167969,2,1,19.037222,35.822,1013.537055,60.246051,255,1966309527,3389521767,255,0.054352,0.007823,0.046529,89,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,1
95964,0.000003,isis,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,6,5,5,10,0,0,0,6,8,0,DoS,1
81402,0.000005,wb-expak,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,5,5,17,0,0,0,6,12,0,Exploits,1
123317,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,1,1,1,5,0,0,0,3,5,0,Exploits,1
80287,0.497123,tcp,-,FIN,8,16,364,13394,46.266216,254,252,5133.538574,202074.7344,1,6,71.017571,27.469533,4106.85172,2551.38169,255,2123789635,3359390226,255,0.09614,0.036537,0.059603,46,837,0,0,1,1,1,1,1,1,0,0,0,2,1,0,DoS,1
52917,4.741975,tcp,-,FIN,66,16,81875,698,17.081491,254,252,136036.1563,1105.024902,30,1,72.953462,309.106531,12205.27815,769.186375,255,137792603,4120903177,255,0.150072,0.104651,0.045421,1241,44,0,0,4,1,1,1,1,1,0,0,0,2,1,0,Fuzzers,1
93507,1.939902,tcp,-,FIN,16,10,1424,556,12.887249,254,252,5505.433105,2066.08374,5,3,126.158599,208.622219,7924.976499,339.964969,255,1444660089,813056289,255,0.163695,0.062293,0.101402,89,56,0,0,3,1,2,1,1,2,0,0,0,1,3,0,Fuzzers,1
69000,1.255829,ospf,-,INT,28,0,3024,0,21.499743,254,0,18575.77734,0,0,0,46.512184,0,53.361172,0,0,0,0,0,0,0,0,108,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Backdoor,1
48584,0.868413,tcp,-,FIN,10,8,534,354,19.57594,254,252,4431.071777,2855.78418,2,1,96.490333,110.873859,6159.178804,147.700719,255,3626282909,794414015,255,0.117453,0.091537,0.025916,53,44,0,0,3,1,2,3,2,2,0,0,0,3,2,0,Fuzzers,1
71799,0.000003,dgp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,3,3,3,5,0,0,0,28,5,0,Exploits,1
107094,0.000009,xns-idp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,Exploits,1
104440,0.43166,tcp,-,FIN,10,6,756,268,34.749572,254,252,12621.04492,4151.415527,2,1,45.539556,75.205602,2539.707653,109.725188,255,1589272573,335190162,255,0.100016,0.055622,0.044394,76,45,0,0,5,1,1,1,1,3,0,0,0,3,3,0,Fuzzers,1
102289,0.901747,tcp,-,FIN,12,8,994,698,21.070212,254,252,8090.961426,5420.589355,3,2,80.381273,108.510289,4119.785341,162.154953,255,2033150970,2019510335,255,0.257046,0.142166,0.11488,83,87,0,0,4,1,1,1,1,3,0,0,0,2,4,0,Fuzzers,1
128471,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,1,1,1,5,0,0,0,1,5,0,Backdoor,1
95976,0.000003,smp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,6,5,5,10,0,0,0,6,8,0,DoS,1
99636,0.255935,tcp,-,FIN,10,6,638,268,58.608628,254,252,17973.3125,7001.777344,2,1,26.844333,47.184199,1395.142179,71.301008,255,427427644,2958889379,255,0.038618,0.020006,0.018612,64,45,0,0,1,1,1,1,1,1,0,0,0,2,1,0,Shellcode,1
74215,0.000009,uti,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,3,4,0,Exploits,1
51031,0.862729,tcp,-,FIN,10,8,2516,354,19.704913,254,252,21003.11914,2874.599121,2,1,95.743778,97.83943,5105.493344,160.727125,255,2564283499,2939095292,255,0.216106,0.177848,0.038258,252,44,0,0,3,1,1,1,1,2,0,0,0,1,3,0,Fuzzers,1
76214,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,3,3,3,7,0,0,0,7,7,0,Analysis,1
134326,0.691012,tcp,-,FIN,10,6,756,268,21.707292,254,252,7884.088379,2593.297852,2,1,70.755556,125.041,3546.769141,169.820391,255,3239275340,1872643313,255,0.139475,0.065792,0.073683,76,45,0,0,9,1,1,1,1,3,0,0,0,3,3,0,Fuzzers,1
162119,0.268829,tcp,http,FIN,10,8,794,2598,63.237228,62,252,21277.4668,67671.27344,2,2,29.869889,36.061,1585.920804,64.757531,255,1024190686,3367219664,255,0.064282,0.009171,0.055111,79,325,1,896,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
106947,0.000005,unas,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,1,4,0,Exploits,1
108312,0.000009,scps,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,3,4,0,Exploits,1
117011,0.000009,rsvp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,4,4,4,15,0,0,0,4,8,0,DoS,1
62925,0.510633,tcp,-,FIN,10,6,2516,268,29.375305,254,252,35485.36719,3509.369873,2,1,51.728333,87.275602,2710.21235,135.955156,255,621065631,3061393332,255,0.157648,0.074252,0.083396,252,45,0,0,3,1,2,2,1,3,0,0,0,2,3,0,Fuzzers,1
155572,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,1,1,1,4,0,0,0,2,3,0,Exploits,1
90594,0.000001,unas,-,INT,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,11,2,6,4,4,14,0,0,0,6,11,0,Backdoor,1
156930,0.000005,udp,-,INT,2,0,104,0,200000.0051,254,0,83200000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,52,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,Fuzzers,1
95422,0.000004,bna,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,1,1,1,15,0,0,0,2,8,0,Exploits,1
117773,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,6,6,6,8,0,0,0,7,8,0,DoS,1
141466,0.000001,nvp,-,INT,2,0,180,0,1000000.003,254,0,720000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,90,0,0,0,10,2,9,8,8,10,0,0,0,8,10,0,Exploits,1
91559,55.411198,ospf,-,REQ,60,0,16320,0,1.064767,254,0,2316.932373,0,0,0,938.371375,0,1100.5585,0,0,0,0,0,0,0,0,272,0,0,0,1,6,2,1,1,3,0,0,0,3,1,0,DoS,1
85485,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,4,4,4,14,0,0,0,4,12,0,Backdoor,1
168469,0.000011,udp,-,INT,2,0,1064,0,90909.0902,254,0,386909088,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,532,0,0,0,31,2,3,3,1,31,0,0,0,3,31,0,Fuzzers,1
48497,0.000002,udp,-,INT,2,0,1064,0,500000.0013,254,0,2128000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,532,0,0,0,7,2,3,2,1,6,0,0,0,11,6,0,Fuzzers,1
77430,0.000003,ipcomp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,1,1,1,3,0,0,0,3,3,0,Exploits,1
51536,0.698471,tcp,-,FIN,10,6,2322,268,21.47548,254,252,23938.00195,2565.604004,2,1,75.530111,128.350203,4220.259062,205.765031,255,812654020,133832369,255,0.126354,0.056719,0.069635,232,45,0,0,10,1,1,1,1,3,0,0,0,5,3,0,Fuzzers,1
110924,0.000002,prm,-,INT,2,0,200,0,500000.0013,254,0,400000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,Exploits,1
111518,0.69739,tcp,-,FIN,10,8,526,354,24.376604,254,252,5437.416504,3556.116211,2,1,74.208333,87.955141,4058.890814,168.745031,255,184465651,3651697746,255,0.158709,0.081695,0.077014,53,44,0,0,3,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
51184,0.000003,udp,-,INT,2,0,224,0,333333.3215,254,0,298666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,112,0,0,0,3,2,2,2,1,3,0,0,0,2,3,0,Fuzzers,1
68308,0.000009,ggp,-,INT,2,0,180,0,111111.1072,254,0,80000000,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,90,0,0,0,4,2,2,2,2,3,0,0,0,2,3,0,DoS,1
114508,0.000009,ipv6,-,INT,2,0,86,0,111111.1072,254,0,38222220,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,43,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
72364,0.924398,tcp,-,FIN,12,8,994,722,20.553917,254,252,7892.704102,5469.505371,3,2,82.212452,120.15543,4306.849614,181.536766,255,3685332023,1633681729,255,0.170534,0.083301,0.087233,83,90,0,0,5,1,1,1,1,3,0,0,0,1,3,0,Fuzzers,1
125257,0.000006,a/n,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,3,3,3,8,0,0,0,4,7,0,Exploits,1
91209,0.492269,tcp,-,FIN,10,8,546,354,34.533963,254,252,7995.628418,5037.895996,2,1,53.369444,64.33643,3581.201624,125.714102,255,4038772652,2849081387,255,0.099537,0.041907,0.05763,55,44,0,0,10,1,2,2,1,9,0,0,0,3,9,0,Fuzzers,1
103289,1.586461,ospf,-,INT,18,0,2858,0,10.715675,254,0,13615.21094,0,0,0,93.321234,0,171.851906,0,0,0,0,0,0,0,0,159,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Exploits,1
90505,0.000009,udp,-,INT,2,0,104,0,111111.1072,254,0,46222220,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,52,0,0,0,5,2,1,1,1,5,0,0,0,1,5,0,Fuzzers,1
105032,0.000002,bna,-,INT,2,0,200,0,500000.0013,254,0,400000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,1,1,1,3,0,0,0,2,3,0,Exploits,1
77952,0.656746,tcp,http,FIN,10,8,806,1236,25.885199,62,252,8843.601562,13180.13379,2,2,72.971778,85.398711,3672.860251,148.387266,255,1932488647,3820828756,255,0.183328,0.057886,0.125442,81,155,1,197,1,1,1,1,1,1,0,0,1,2,1,0,DoS,1
92139,0.000005,wb-mon,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,6,5,5,17,0,0,0,6,12,0,Reconnaissance,1
50865,0.705944,tcp,http,FIN,10,8,840,354,24.08123,254,252,8567.251953,3513.026611,2,1,70.574,88.88943,4605.398013,145.198125,255,3275250756,820504883,255,0.124519,0.08371,0.040809,84,44,1,0,1,1,10,1,1,1,0,0,1,1,1,0,Backdoor,1
66888,1.044655,tcp,-,FIN,14,12,774,642,23.931347,254,252,5506.124023,4510.580078,4,3,77.260769,88.311094,4832.048849,121.803188,255,2332806968,3974902660,255,0.130523,0.073231,0.057292,55,54,0,0,6,1,1,1,1,4,0,0,0,2,4,0,Fuzzers,1
98753,0.000005,udp,-,INT,2,0,1378,0,200000.0051,254,0,1102400000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,689,0,0,0,5,2,1,1,1,11,0,0,0,2,1,0,Exploits,1
110063,1.320462,tcp,ftp,FIN,14,12,810,682,18.932768,254,252,4562.039551,3792.612061,4,4,100.143387,115.86018,5263.97098,140.54175,255,387963031,518017180,255,0.105231,0.045999,0.059232,58,57,0,0,1,1,1,1,1,1,1,1,0,1,1,0,Fuzzers,1
89623,0.000009,cpnx,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12,2,3,2,2,16,0,0,0,3,12,0,DoS,1
169627,0.46345,tcp,http,FIN,10,10,792,2234,40.99687,62,252,12307.69238,34713.55859,2,2,51.494444,45.337223,3529.462055,103.469273,255,391771321,3803888656,255,0.105849,0.051509,0.05434,79,223,1,663,1,1,1,1,1,1,0,0,1,2,1,0,DoS,1
102964,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,3,3,3,5,0,0,0,3,5,0,Exploits,1
110125,0.213165,tcp,http,FIN,10,6,810,268,70.368025,254,252,27359.08789,8406.633789,2,1,23.685,34.754801,1161.099861,53.815754,255,1608365764,2788375641,255,0.068571,0.038824,0.029747,81,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,1
113326,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,3,3,3,5,0,0,0,3,5,0,Exploits,1
106470,0.000009,iatp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,2,2,2,3,0,0,0,2,3,0,Exploits,1
105808,0.472551,tcp,http,FIN,10,8,790,1550,35.974954,254,252,12036.7959,22973.18164,2,2,52.505667,58.37043,2497.276623,80.121984,255,2662726381,870196366,255,0.108858,0.063179,0.045679,79,194,1,371,1,1,1,1,1,1,0,0,1,2,1,0,DoS,1
62186,0.544912,tcp,-,FIN,10,6,614,268,27.527382,254,252,8118.742188,3288.604492,2,1,58.321556,97.199797,3138.393152,160.149969,255,2719963480,1802422572,255,0.13555,0.058911,0.076639,61,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,1
78909,1.23464,tcp,-,FIN,10,8,588,354,13.769196,254,252,3434.199463,2008.682739,2,1,125.873667,163.303281,7322.594127,245.044109,255,215801178,1702923010,255,0.175868,0.091511,0.084357,59,44,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Fuzzers,1
51768,0.487336,tcp,-,FIN,10,6,756,268,30.779585,254,252,11179.14551,3677.134277,2,1,54.148444,84.163203,2838.435105,131.393031,255,997223167,31856254,255,0.112068,0.065768,0.0463,76,45,0,0,5,1,2,1,1,4,0,0,0,1,5,0,Fuzzers,1
100581,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
129134,0.000004,udp,-,INT,2,0,416,0,250000.0006,254,0,416000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,208,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode,1
49085,1.912071,tcp,ftp,FIN,14,12,756,682,13.074828,254,252,2937.129395,2619.149658,4,4,140.832918,163.151359,8542.178435,239.881703,255,2408818715,2568977211,255,0.221371,0.117398,0.103973,54,57,0,0,1,1,1,1,1,1,0,0,0,6,1,0,Fuzzers,1
92188,0.000008,ospf,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,9,2,3,2,2,11,0,0,0,3,9,0,Exploits,1
77010,0.000006,unas,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,1,1,1,5,0,0,0,9,5,0,Exploits,1
147583,0.000004,udp,-,INT,2,0,2642,0,250000.0006,254,0,2642000128,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,1321,0,0,0,3,2,2,1,1,2,0,0,0,1,5,0,Fuzzers,1
120466,0.000003,sctp,-,INT,2,0,104,0,333333.3215,254,0,138666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,52,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,DoS,1
66117,0.000003,xns-idp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,13,2,4,4,4,13,0,0,0,6,13,0,DoS,1
95123,0.778144,tcp,-,FIN,10,6,588,268,19.276638,254,252,5448.862793,2302.915771,2,1,80.846111,140.873594,4341.383937,195.337469,255,421635402,1340873132,255,0.192545,0.073769,0.118776,59,45,0,0,3,1,1,1,1,4,0,0,0,1,3,0,Fuzzers,1
79366,0.000009,udp,-,INT,2,0,198,0,111111.1072,254,0,88000000,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,99,0,0,0,12,2,5,5,1,11,0,0,0,5,11,0,Fuzzers,1
118223,1.017208,tcp,-,FIN,10,6,756,268,14.746247,254,252,5355.836914,1761.684937,2,1,112.915556,180.904,6112.264601,301.214594,255,3909011353,865836913,255,0.221809,0.112679,0.10913,76,45,0,0,5,1,1,1,1,3,0,0,0,2,3,0,Fuzzers,1
57619,0.000008,pgm,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,1,1,1,6,0,0,0,8,6,0,Exploits,1
96384,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,3,2,2,13,0,0,0,4,8,0,Exploits,1
67567,1.692183,tcp,ftp,FIN,14,12,948,682,14.773816,254,252,4165.03418,2959.490723,4,4,127.730851,145.469641,7082.857747,185.732766,255,2885388513,2430153104,255,0.190608,0.092012,0.098596,68,57,0,0,1,1,1,1,1,1,0,0,0,2,1,0,Fuzzers,1
133749,0.982388,tcp,-,FIN,10,6,646,268,15.268916,254,252,4739.47168,1824.126465,2,1,103.223333,172.548203,5607.255623,291.245406,255,2291194981,739176398,255,0.226691,0.119645,0.107046,65,45,0,0,1,1,2,1,1,2,0,0,0,1,3,0,DoS,1
124330,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,2,4,0,Exploits,1
104938,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,3,3,3,3,0,0,0,3,3,0,DoS,1
