id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
44346,1.446669,tcp,-,FIN,36,12,34710,890,32.488427,254,252,186613.5313,4512.435059,15,2,41.323599,120.830547,3337.946902,187.406234,255,4195120256,831050052,255,0.207619,0.117531,0.090088,964,74,0,0,4,1,1,1,1,1,0,0,0,1,2,0,Fuzzers,Normal
44347,1.00E-06,udp,-,INT,2,0,104,0,1000000.003,254,0,416000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,52,0,0,0,15,2,6,6,2,6,0,0,0,6,13,0,Fuzzers,Normal
44351,4.00E-06,udp,-,INT,2,0,104,0,250000.0006,254,0,104000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,52,0,0,0,5,2,4,3,2,4,0,0,0,4,5,0,Fuzzers,Normal
44352,0.692725,tcp,-,FIN,10,6,572,268,21.653614,254,252,5947.525879,2586.88501,2,1,67.045333,121.841398,3339.963049,162.257563,255,2889593962,3207995695,255,0.174723,0.083517,0.091206,57,45,0,0,4,1,1,1,1,1,0,0,0,3,2,0,Fuzzers,Normal
44355,1.600236,tcp,ftp,FIN,12,12,634,682,14.372879,254,252,2909.570801,3129.53833,3,4,145.390903,141.553094,10046.32299,272.067219,255,1755973900,2246546995,255,0.08016,0.043148,0.037012,53,57,0,0,2,1,4,1,1,4,0,0,0,4,2,0,Fuzzers,Normal
44357,0.669041,tcp,-,FIN,10,8,546,354,25.409505,254,252,5883.047852,3706.79834,2,1,71.105444,87.03343,4721.895633,127.56493,255,1731278902,4089176544,255,0.123359,0.059797,0.063562,55,44,0,0,6,1,1,1,1,1,0,0,0,1,6,0,Fuzzers,Normal
44359,1.161484,tcp,ftp,FIN,12,12,634,682,19.802253,254,252,4008.664795,4311.725098,3,4,105.53873,99.704547,6718.375238,173.319031,255,270805550,1574208013,255,0.124191,0.06473,0.059461,53,57,0,0,2,1,2,1,1,2,0,0,0,2,2,0,Fuzzers,Normal
44363,0.750493,tcp,ftp,FIN,12,12,634,682,30.646522,254,252,6203.921875,6672.947266,3,4,68.226639,64.227547,3605.710824,78.151484,255,2644399256,706105223,255,0.088861,0.043242,0.045619,53,57,0,0,2,1,2,1,1,2,0,0,0,2,2,0,Fuzzers,Normal
44378,2.00E-06,udp,-,INT,2,0,1064,0,500000.0013,254,0,2128000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,532,0,0,0,4,2,1,1,1,1,0,0,0,1,4,0,Fuzzers,Normal
44380,2.148298,tcp,-,FIN,10,8,556,354,7.913241,254,252,1865.662964,1154.402222,2,1,238.699778,283.918563,14097.06854,439.123344,255,2431450625,1683337942,255,0.233763,0.12519,0.108573,56,44,0,0,2,1,1,1,1,1,0,0,0,2,1,0,Fuzzers,Normal
44382,7.00E-06,udp,-,INT,2,0,1064,0,142857.1409,254,0,608000000,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,532,0,0,0,2,2,2,1,1,1,0,0,0,1,2,0,Fuzzers,Normal
44385,1.262469,tcp,-,FIN,16,10,2272,556,19.802466,254,252,13497.36035,3174.731201,5,3,80.177069,129.787219,4104.564535,174.038297,255,599176376,2294250407,255,0.23148,0.094378,0.137102,142,56,0,0,3,1,1,1,1,1,0,0,0,1,2,0,Fuzzers,Normal
44386,0.678147,tcp,-,FIN,10,6,546,268,22.119097,254,252,5804.05127,2642.494873,2,1,70.068556,114.602398,3652.250383,180.783281,255,2268353740,2406502825,255,0.197294,0.105128,0.092166,55,45,0,0,4,1,1,1,1,1,0,0,0,1,5,0,Fuzzers,Normal
44390,2.771606,tcp,-,FIN,12,10,1110,822,7.576835,254,252,2938.368652,2135.945801,3,2,251.876994,297.404562,16362.40323,553.771313,255,1969740032,492446778,255,0.188704,0.094964,0.09374,93,82,0,0,4,1,1,2,1,1,0,0,0,2,1,0,Fuzzers,Normal
44391,1.074021,tcp,-,FIN,10,8,550,354,15.828369,254,252,3687.078857,2309.07959,2,1,117.022111,133.951719,6414.025963,219.461375,255,2851126652,799664008,255,0.229218,0.136358,0.09286,55,44,0,0,5,1,1,1,1,1,0,0,0,1,3,0,Fuzzers,Normal
44393,0.753428,tcp,-,FIN,10,6,910,268,19.909003,254,252,8696.25293,2378.462158,2,1,83.613556,132.665203,4333.374661,208.906,255,1886648091,2392483690,255,0.17372,0.090092,0.083628,91,45,0,0,7,1,1,1,1,1,0,0,0,2,3,0,Fuzzers,Normal
44394,5.659804,tcp,ftp,FIN,14,14,752,768,4.770483,254,252,988.020081,1009.222229,3,4,435.369529,428.113531,39538.1247,1114.11575,255,1321085666,1555930152,255,0.172832,0.093683,0.079149,54,55,0,0,1,1,2,1,1,1,0,0,0,1,1,0,Fuzzers,Normal
44398,1.691697,tcp,-,FIN,92,20,112983,870,65.614587,254,252,528487.0625,3910.865723,38,1,18.159451,82.640102,1966.864324,111.603703,255,1933857748,508868591,255,0.183743,0.121534,0.062209,1228,44,0,0,6,1,1,1,1,1,0,0,0,4,2,0,Fuzzers,Normal
44405,1.021841,tcp,-,FIN,12,8,1110,746,18.59389,254,252,7969.928223,5112.341309,3,2,87.911455,128.691,4540.852193,171.329328,255,362188365,2147069145,255,0.225831,0.121003,0.104828,93,93,0,0,5,1,1,2,1,1,0,0,0,2,3,0,Fuzzers,Normal
44406,0.321579,tcp,http,FIN,10,6,566,268,46.644836,254,252,12687.39551,5572.50293,2,1,34.075222,57.400801,2048.111054,97.973828,255,1625383712,3167141598,255,0.0703,0.034569,0.035731,57,45,1,0,10,1,2,2,1,2,0,0,1,2,10,0,Fuzzers,Normal
44408,1.560841,tcp,-,FIN,60,16,68199,698,48.05102,254,252,343727.5313,3357.164551,27,1,26.453373,96.650797,2494.530792,121.894578,255,3271784040,2126836682,255,0.193632,0.111078,0.082554,1137,44,1,0,2,1,1,1,1,1,0,0,1,2,1,0,Fuzzers,Normal
44409,0.367687,tcp,http,FIN,10,6,2550,268,40.795569,254,252,49933.77734,4873.710938,2,1,36.661667,61.850398,1977.248457,92.659609,255,3955257952,4171800904,255,0.117875,0.058424,0.059451,255,45,1,0,10,1,1,1,1,1,0,0,1,1,10,0,Fuzzers,Normal
44411,1.167764,tcp,-,FIN,12,8,3026,732,16.270412,254,252,19003.83984,4391.29834,3,2,106.160365,137.382281,5264.985441,203.243234,255,3179413508,2845962221,255,0.256568,0.158095,0.098473,252,92,0,0,4,1,1,1,1,1,0,0,0,2,2,0,Fuzzers,Normal
44412,0.35635,tcp,http,FIN,10,6,510,268,42.093447,254,252,10304.47559,5028.763672,2,1,39.165556,59.210398,1980.032089,74.008094,255,1070465785,101903346,255,0.123763,0.060287,0.063476,51,45,1,0,7,1,2,2,1,2,0,0,1,2,7,0,Fuzzers,Normal
44413,0.29253,tcp,-,FIN,10,6,578,268,51.276792,254,252,14248.11133,6125.867188,2,1,29.809,48.695199,1607.945659,70.430227,255,2963397998,507621574,255,0.108182,0.049044,0.059138,58,45,0,0,7,1,3,3,1,3,0,0,0,3,7,0,Fuzzers,Normal
44415,0.819797,tcp,-,FIN,10,8,584,354,20.736841,254,252,5132.978027,3025.13916,2,1,87.342667,102.419289,5559.667057,140.192984,255,1663478228,3187926166,255,0.148642,0.102852,0.04579,58,44,0,0,4,1,1,1,1,1,0,0,0,4,2,0,Fuzzers,Normal
44419,0.711039,tcp,-,FIN,10,6,504,268,21.095889,254,252,5108.018066,2520.255615,2,1,78.907333,113.747203,4074.349348,178.020453,255,1057528688,3773804157,255,0.26045,0.142301,0.118149,50,45,0,0,5,1,3,3,3,3,0,0,0,4,4,0,Fuzzers,Normal
44421,8.00E-06,udp,-,INT,2,0,104,0,125000.0003,254,0,52000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,52,0,0,0,5,2,1,1,1,1,0,0,0,1,5,0,Fuzzers,Normal
44422,0.711039,tcp,-,FIN,10,6,504,268,21.095889,254,252,5108.018066,2520.255615,2,1,78.907333,113.747203,4074.349348,178.020453,255,1057528688,3773804157,255,0.26045,0.142301,0.118149,50,45,0,0,5,1,3,3,3,3,0,0,0,4,4,0,Fuzzers,Normal
44424,0.180398,tcp,http,FIN,10,6,630,268,83.14948,254,252,25144.40234,9933.59082,2,1,19.364222,34.876199,993.924245,59.720836,255,3029519047,3868181558,255,0.051275,0.006006,0.045269,63,45,0,0,12,1,3,3,1,3,0,0,0,3,11,0,Fuzzers,Normal
44426,0.711039,tcp,-,FIN,10,6,504,268,21.095889,254,252,5108.018066,2520.255615,2,1,78.907333,113.747203,4074.349348,178.020453,255,1057528688,3773804157,255,0.26045,0.142301,0.118149,50,45,0,0,5,1,3,3,3,3,0,0,0,4,4,0,Fuzzers,Normal
44427,0.179461,tcp,http,FIN,10,6,758,268,83.583619,254,252,30446.72656,9985.456055,2,1,18.659444,30.1614,967.496882,45.72932,255,2680639479,1866133696,255,0.0457,0.028644,0.017056,76,45,1,0,12,1,3,3,1,3,0,0,1,3,11,0,Fuzzers,Normal
44428,0.808876,tcp,-,FIN,14,8,6830,354,25.961953,254,252,62733.96875,3065.98291,4,1,58.427077,99.131711,3971.333297,178.606422,255,3376694868,364744927,255,0.275979,0.114953,0.161026,488,44,0,0,6,1,1,1,1,1,0,0,0,2,3,0,Fuzzers,Normal
44429,0.711039,tcp,-,FIN,10,6,504,268,21.095889,254,252,5108.018066,2520.255615,2,1,78.907333,113.747203,4074.349348,178.020453,255,1057528688,3773804157,255,0.26045,0.142301,0.118149,50,45,0,0,5,1,3,3,3,3,0,0,0,4,4,0,Fuzzers,Normal
44430,1.00E-06,udp,-,INT,2,0,104,0,1000000.003,254,0,416000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,52,0,0,0,15,2,6,6,2,6,0,0,0,6,13,0,Fuzzers,Normal
44431,0.805129,tcp,-,FIN,10,6,550,268,18.630555,254,252,4918.466309,2225.730225,2,1,89.458778,139.974203,4574.205349,245.975375,255,1269379274,1304830024,255,0.197269,0.104601,0.092668,55,45,0,0,6,1,1,1,1,1,0,0,0,3,3,0,Fuzzers,Normal
44434,0.711039,tcp,-,FIN,10,6,504,268,21.095889,254,252,5108.018066,2520.255615,2,1,78.907333,113.747203,4074.349348,178.020453,255,1057528688,3773804157,255,0.26045,0.142301,0.118149,50,45,0,0,5,1,3,3,3,3,0,0,0,4,4,0,Fuzzers,Normal
44437,0.804818,tcp,http,FIN,10,6,566,268,18.637755,254,252,5069.469238,2226.590332,2,1,77.565444,126.510797,3807.581727,163.536766,255,2421345430,3855441425,255,0.22378,0.172254,0.051526,57,45,0,0,4,1,1,1,1,1,0,0,0,1,4,0,Fuzzers,Normal
44438,0.711039,tcp,-,FIN,10,6,504,268,21.095889,254,252,5108.018066,2520.255615,2,1,78.907333,113.747203,4074.349348,178.020453,255,1057528688,3773804157,255,0.26045,0.142301,0.118149,50,45,0,0,5,1,3,3,3,3,0,0,0,4,4,0,Fuzzers,Normal
44439,0.639995,tcp,-,FIN,10,8,738,354,26.562708,254,252,8312.56543,3875.030518,2,1,68.628,82.484141,4477.555709,137.640359,255,3915594298,3387066307,255,0.124413,0.062596,0.061817,74,44,0,0,4,1,1,1,1,1,0,0,0,1,5,0,Fuzzers,Normal
44441,0.445105,tcp,-,FIN,10,6,2530,268,33.699915,254,252,40925.17578,4026.016357,2,1,46.919889,71.902398,2424.510456,103.179367,255,1944461125,2956531072,255,0.133804,0.08559,0.048214,253,45,0,0,5,1,1,1,1,1,0,0,0,1,5,0,Fuzzers,Normal
44442,1.279995,tcp,-,FIN,10,8,506,354,13.281302,254,252,2850.01123,1937.507568,2,1,137.938667,169.580719,7721.924953,333.551219,255,3407779698,283344234,255,0.207119,0.092923,0.114196,51,44,0,0,5,1,1,1,1,1,0,0,0,1,4,0,Fuzzers,Normal
44443,0.570671,tcp,-,FIN,10,6,490,268,26.284846,254,252,6182.195801,3140.162842,2,1,60.016667,93.187797,3061.398843,144.828531,255,2969315099,3073938384,255,0.166795,0.104721,0.062074,49,45,0,0,5,1,2,2,1,2,0,0,0,2,5,0,Fuzzers,Normal
44445,0.656631,tcp,http,FIN,10,6,566,268,22.843881,254,252,6213.535645,2729.082275,2,1,72.858333,110.876398,3959.367773,183.915656,255,3020843736,742908011,255,0.185892,0.102238,0.083654,57,45,1,0,2,1,1,1,1,1,0,0,1,1,2,0,Fuzzers,Normal
44447,0.59738,tcp,-,FIN,10,6,546,268,25.109646,254,252,6588.770996,2999.765625,2,1,60.549778,104.893203,2982.53579,149.207703,255,1453491791,3214330195,255,0.147121,0.072904,0.074217,55,45,0,0,5,1,1,1,1,1,0,0,0,2,5,0,Fuzzers,Normal
44449,0.467095,tcp,-,FIN,10,6,836,268,32.113382,254,252,12896.73438,3836.47876,2,0,10782.353,17969.93,1073695.46,40019.928,255,1057528719,3773804157,255,0.26045,0.142301,0.118149,84,45,0,0,9,1,2,2,2,2,0,0,0,2,8,0,Fuzzers,Normal
44455,2.074286,tcp,ftp,FIN,14,12,698,682,12.05234,254,252,2503.030029,2414.324707,4,4,153.599312,175.507547,8849.201376,237.368844,255,3454024253,3220469274,255,0.203991,0.143693,0.060298,50,57,0,0,1,1,1,1,1,1,0,0,0,2,1,0,Fuzzers,Normal
44459,1.328311,tcp,http,FIN,60,14,68195,612,54.957011,254,252,403875.3125,3426.908447,27,1,21.506474,95.718383,2054.773225,123.090828,255,4059237559,1589391797,255,0.181945,0.083961,0.097984,1137,44,1,0,3,1,1,1,1,1,0,0,1,1,2,0,Fuzzers,Normal
44465,58.797279,udp,dns,INT,126,0,16128,0,2.125949,254,0,2176.971436,0,0,0,470.378281,0,608.664688,0,0,0,0,0,0,0,0,128,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,Fuzzers,Normal
44466,0.527703,tcp,-,FIN,10,6,718,268,28.425081,254,252,9808.547852,3395.849609,2,1,52.609222,82.784398,2973.990982,108.29093,255,3686988662,178454749,255,0.189302,0.113771,0.075531,72,45,0,0,7,1,1,1,1,1,0,0,0,2,3,0,Fuzzers,Normal
44467,2.402129,tcp,-,FIN,12,10,994,840,8.742245,254,252,3037.305664,2517.766602,3,2,211.760369,255.271672,13748.64744,355.522562,255,4253760276,3853837010,255,0.216984,0.104679,0.112305,83,84,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Fuzzers,Normal
44470,1.151917,tcp,-,FIN,12,8,994,746,16.494244,254,252,6333.789551,4535.048828,3,2,99.564817,149.733141,5479.950309,207.107922,255,89935993,4062899513,255,0.196693,0.103781,0.092912,83,93,0,0,2,1,1,1,1,1,0,0,0,1,2,0,Fuzzers,Normal
44471,1.73109,tcp,-,FIN,36,14,34706,1004,28.305866,254,252,155934.125,4311.734375,15,2,48.760172,125.721234,4360.585781,225.211016,255,3866536509,1909610378,255,0.185731,0.096713,0.089018,964,72,0,0,3,1,1,2,1,1,0,0,0,4,1,0,Fuzzers,Normal
44472,2.009377,tcp,ftp,FIN,12,12,1594,682,11.446334,254,252,5820.709473,2492.314697,3,4,182.670636,172.623188,13634.03645,388.172031,255,1323057981,389670832,255,0.161976,0.109306,0.05267,133,57,0,0,2,1,1,1,1,1,0,0,0,1,2,0,Fuzzers,Normal
44473,2.080291,tcp,-,FIN,12,10,994,836,10.094741,254,252,3507.20166,2895.748779,3,2,186.98554,220.606109,11782.97586,446.844938,255,3395560191,4151932468,255,0.18553,0.094826,0.090704,83,84,0,0,2,1,2,1,1,1,0,0,0,1,2,0,Fuzzers,Normal
44474,1.68702,tcp,ftp,FIN,14,12,948,682,14.81903,254,252,4177.78125,2968.548096,4,4,127.084,145.066359,6555.698296,178.66,255,2760717927,2514878803,255,0.204043,0.091286,0.112757,68,57,0,0,2,1,1,1,1,1,0,0,0,1,2,0,Fuzzers,Normal
44476,0.467095,tcp,-,FIN,10,6,836,268,32.113382,254,252,12896.73438,3836.47876,2,0,10782.353,17969.93,1073695.46,40019.928,255,1057528719,3773804157,255,0.26045,0.142301,0.118149,84,45,0,0,9,1,2,2,2,2,0,0,0,2,8,0,Fuzzers,Normal
44478,0.312349,tcp,http,FIN,10,6,2550,268,48.023206,254,252,58780.40234,5737.172363,2,1,32.01,53.383602,1660.142195,82.750719,255,312448991,1000182017,255,0.074086,0.045421,0.028665,255,45,1,0,10,1,4,4,1,4,0,0,1,5,10,0,Fuzzers,Normal
44481,0.263828,tcp,http,FIN,10,6,510,268,56.855222,254,252,13918.1582,6792.303711,2,1,27.192,43.422199,1351.419693,61.570457,255,3610081733,1263282652,255,0.082119,0.046707,0.035412,51,45,1,0,10,1,3,3,1,3,0,0,1,3,10,0,Fuzzers,Normal
44482,0.501593,tcp,-,FIN,10,8,674,354,33.89202,254,252,9681.15625,4944.247559,2,1,53.020778,64.587,3601.690898,114.098414,255,4037849983,2529194861,255,0.082172,0.049473,0.032699,67,44,0,0,6,1,2,2,1,2,0,0,0,3,6,0,Fuzzers,Normal
44483,0.566537,tcp,-,FIN,10,6,718,268,26.476646,254,252,9136.208008,3163.07666,2,1,58.495333,94.779,2949.619579,138.625063,255,3646135225,2167063124,255,0.180732,0.092635,0.088097,72,45,0,0,6,1,1,1,1,1,0,0,0,1,4,0,Fuzzers,Normal
44484,0.363434,tcp,-,FIN,10,6,2322,268,41.27297,254,252,46005.60547,4930.744141,2,1,34.599333,53.730398,1858.620311,69.997578,255,3535834714,3018757529,255,0.136041,0.094774,0.041267,232,45,0,0,6,1,2,2,1,2,0,0,0,2,5,0,Fuzzers,Normal
44485,0.636317,tcp,-,FIN,10,6,1506,268,23.573156,254,252,17048.10547,2816.206299,2,1,64.969556,113.222797,3375.664539,158.377797,255,3002349016,651041812,255,0.155191,0.070192,0.084999,151,45,0,0,5,1,1,1,1,1,0,0,0,2,6,0,Fuzzers,Normal
44493,0.654206,tcp,-,FIN,10,6,546,268,22.928558,254,252,6016.453613,2739.198486,2,1,72.689556,103.364,4021.198423,190.356047,255,2290002107,4124445648,255,0.185823,0.122176,0.063647,55,45,0,0,4,1,2,2,1,2,0,0,0,4,4,0,Fuzzers,Normal
44494,0.701869,tcp,-,FIN,10,6,622,268,21.371509,254,252,6382.95752,2553.182861,2,1,77.898778,116.704602,4232.339456,195.066688,255,3379367207,3557144311,255,0.258061,0.118343,0.139718,62,45,0,0,6,1,1,1,1,1,0,0,0,3,2,0,Fuzzers,Normal
44495,0.637989,tcp,-,FIN,10,6,558,268,23.511378,254,252,6307.318848,2808.825928,2,1,67.753111,107.599797,3472.176015,176.410141,255,1844946262,2080905999,255,0.190978,0.099982,0.090996,56,45,0,0,7,1,2,2,1,2,0,0,0,2,8,0,Fuzzers,Normal
44496,0.450508,tcp,-,FIN,10,6,546,268,33.295746,254,252,8736.803711,3977.731934,2,1,46.155222,76.628398,2368.833972,118.052281,255,1888637447,3690091087,255,0.13507,0.067362,0.067708,55,45,0,0,6,1,2,2,1,2,0,0,0,2,6,0,Fuzzers,Normal
44497,0.718918,tcp,-,FIN,10,8,546,354,23.646646,254,252,5474.894043,3449.628418,2,1,77.102778,91.407289,5685.790526,128.179453,255,571657362,1876039717,255,0.118952,0.079038,0.039914,55,44,0,0,6,1,1,1,1,1,0,0,0,1,6,0,Fuzzers,Normal
44499,3.769766,tcp,-,FIN,176,32,222199,1386,54.910569,254,252,468860.9063,2850.044189,85,1,21.4878,118.543484,4269.60513,329.968156,255,525653364,978782962,255,0.241853,0.094914,0.146939,1262,43,0,0,6,1,2,1,1,1,0,0,0,3,2,0,Fuzzers,Normal
44503,0.559692,tcp,-,FIN,10,8,490,354,30.373847,254,252,6303.466797,4431.008301,2,1,59.332444,69.412289,4064.755803,107.702758,255,3101604176,3456754860,255,0.112543,0.073796,0.038747,49,44,0,0,7,1,2,2,1,2,0,0,0,2,6,0,Fuzzers,Normal
44504,1.18976,tcp,-,FIN,12,10,1494,802,17.650619,254,252,9211.942383,4854.760742,3,2,108.146365,122.081555,6276.782961,187.203641,255,798182385,1994677355,255,0.172465,0.091022,0.081443,125,80,0,0,5,1,2,3,2,2,0,0,0,3,3,0,Fuzzers,Normal
44505,1.18976,tcp,-,FIN,12,10,1494,802,17.650619,254,252,9211.942383,4854.760742,3,2,108.146365,122.081555,6276.782961,187.203641,255,798182385,1994677355,255,0.172465,0.091022,0.081443,125,80,0,0,5,1,2,3,2,2,0,0,0,3,3,0,Fuzzers,Normal
44508,1.390798,tcp,-,FIN,12,10,1490,838,15.099245,254,252,7857.359863,4342.830566,3,2,126.422449,143.076562,7082.411859,208.929156,255,3409278835,1863203180,255,0.209171,0.103108,0.106063,124,84,0,0,5,1,1,2,1,1,0,0,0,2,2,0,Fuzzers,Normal
44513,1.28366,tcp,-,FIN,12,8,994,722,14.801427,254,252,5683.747559,3938.737549,3,2,111.19182,168.633141,5889.981983,248.184297,255,2357506844,1123428610,255,0.204291,0.103224,0.101067,83,90,0,0,4,1,1,1,1,1,0,0,0,2,2,0,Fuzzers,Normal
44514,8.00E-06,udp,-,INT,2,0,798,0,125000.0003,254,0,399000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,399,0,0,0,7,2,2,2,1,2,0,0,0,2,7,0,Fuzzers,Normal
44516,6.00E-06,udp,-,INT,2,0,1664,0,166666.6608,254,0,1109333248,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,832,0,0,0,8,2,2,2,1,2,0,0,0,2,7,0,Fuzzers,Normal
44518,5.00E-06,udp,-,INT,2,0,1126,0,200000.0051,254,0,900800000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,563,0,0,0,3,2,3,3,1,3,0,0,0,3,3,0,Fuzzers,Normal
44521,1.702216,tcp,-,FIN,12,10,994,838,12.33686,254,252,4286.177246,3548.315674,3,2,151.85,177.241672,8747.795782,289.632969,255,595253807,2077432348,255,0.219166,0.107031,0.112135,83,84,0,0,5,1,2,1,1,2,0,0,0,2,3,0,Fuzzers,Normal
44523,0.688798,tcp,-,FIN,10,6,534,268,21.777066,254,252,5586.543457,2601.633545,2,1,76.418444,123.201602,3720.387438,184.184234,255,4031997733,1599556933,255,0.151042,0.072784,0.078258,53,45,0,0,7,1,3,3,3,3,0,0,0,3,6,0,Fuzzers,Normal
44526,0.874911,tcp,-,FIN,10,8,622,354,19.430548,254,252,5120.520996,2834.573975,2,1,97.212333,114.29243,5736.938728,173.624437,255,138683765,1035439128,255,0.127241,0.074116,0.053125,62,44,0,0,7,1,1,1,1,1,0,0,0,2,3,0,Fuzzers,Normal
44527,0.688798,tcp,-,FIN,10,6,534,268,21.777066,254,252,5586.543457,2601.633545,2,1,76.418444,123.201602,3720.387438,184.184234,255,4031997733,1599556933,255,0.151042,0.072784,0.078258,53,45,0,0,7,1,3,3,3,3,0,0,0,3,6,0,Fuzzers,Normal
44529,0.845067,tcp,-,FIN,10,6,1460,268,17.750071,254,252,12439.25,2120.541748,2,1,93.896333,148.128,5135.382691,255.54275,255,3092576761,539674310,255,0.199989,0.103706,0.096283,146,45,0,0,7,1,1,1,1,1,0,0,0,2,4,0,Fuzzers,Normal
44546,4.00E-06,udp,-,INT,2,0,1064,0,250000.0006,254,0,1064000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,532,0,0,0,3,2,1,1,1,1,0,0,0,1,3,0,Fuzzers,Normal
44549,0.894638,tcp,-,FIN,12,8,998,748,21.23764,254,252,8182.080566,5857.117676,3,2,76.143639,111.98257,3760.376261,132.661484,255,3376858952,2502407766,255,0.189738,0.110752,0.078986,83,94,0,0,8,1,4,3,3,3,0,0,0,4,6,0,Fuzzers,Normal
44552,0.75677,tcp,-,FIN,12,8,1268,738,25.106703,254,252,12294.35645,6829.023438,3,2,61.633727,97.546711,3372.947831,122.51007,255,888211984,642729748,255,0.169142,0.073942,0.0952,106,92,0,0,3,1,2,1,1,1,0,0,0,1,6,0,Fuzzers,Normal
44553,0.163778,tcp,-,FIN,10,6,484,268,91.587389,254,252,21297.12109,10941.63965,2,1,17.265444,31.209,899.585593,49.982488,255,2056985733,1352530591,255,0.052916,0.007722,0.045194,48,45,0,0,4,1,1,1,1,1,0,0,0,1,4,0,Fuzzers,Normal
44557,0.268323,tcp,-,FIN,10,6,486,268,55.902773,254,252,13058.8877,6678.518066,2,1,27.998889,45.396801,1405.176953,67.730594,255,1765269246,2370264866,255,0.084462,0.041331,0.043131,49,45,0,0,12,1,2,2,1,2,0,0,0,2,12,0,Fuzzers,Normal
44558,1.439852,tcp,-,FIN,16,12,1170,642,18.751927,254,252,6095.070801,3272.558594,5,3,95.990132,125.349633,5136.81646,193.575031,255,2211779056,86362351,255,0.144561,0.060089,0.084472,73,54,0,0,4,1,1,1,1,1,0,0,0,2,2,0,Fuzzers,Normal
44559,0.318022,tcp,-,FIN,10,6,610,268,47.166546,254,252,13810.36523,5634.830078,2,1,31.350889,48.502801,1620.037498,63.815801,255,2499724495,3370262563,255,0.107884,0.075497,0.032387,61,45,0,0,6,1,2,2,1,2,0,0,0,2,6,0,Fuzzers,Normal
44561,0.619268,tcp,http,FIN,10,8,566,354,27.451766,254,252,6588.423828,4004.728271,2,1,65.771,78.820711,4452.039894,119.499406,255,2509684786,1581128159,255,0.125485,0.067513,0.057972,57,44,1,0,7,1,2,2,1,2,0,0,1,2,7,0,Fuzzers,Normal
44562,1.515394,tcp,-,FIN,14,13,1656,703,17.157254,254,252,8119.34082,3426.171631,4,3,116.568767,121.516086,6693.721629,245.300109,255,148221831,622799202,255,0.135371,0.056524,0.078847,118,54,0,0,4,1,1,1,1,1,0,0,0,1,2,0,Fuzzers,Normal
44563,0.493913,tcp,http,FIN,10,6,2550,268,30.369721,254,252,37172.53906,3628.169434,2,1,50.178111,81.265602,2566.370576,110.680188,255,2811495603,920508214,255,0.131856,0.087574,0.044282,255,45,1,0,7,1,2,2,1,2,0,0,1,2,7,0,Fuzzers,Normal
44564,1.867425,tcp,-,FIN,12,10,1040,784,11.245432,254,252,4086.911133,3024.485596,3,2,169.740915,198.744781,11984.43708,264.297781,255,988223148,2876032537,255,0.170721,0.078721,0.092,87,78,0,0,7,1,1,2,1,1,0,0,0,2,2,0,Fuzzers,Normal
44568,8.00E-06,udp,-,INT,2,0,1064,0,125000.0003,254,0,532000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,532,0,0,0,4,2,1,1,1,1,0,0,0,1,4,0,Fuzzers,Normal
44571,0.482455,tcp,-,FIN,14,6,6830,268,39.381912,254,252,105178.7266,3714.336182,4,1,37.111924,82.989203,2240.246267,134.807516,255,3074099995,2534480250,255,0.155632,0.066756,0.088876,488,45,0,0,8,1,1,1,1,1,0,0,0,2,4,0,Fuzzers,Normal
44575,0.769153,tcp,-,FIN,10,8,820,354,22.102235,254,252,7675.976074,3224.325928,2,1,82.847333,102.055289,5716.166458,147.915891,255,3742471864,43353736,255,0.134669,0.054756,0.079913,82,44,0,0,8,1,1,1,1,1,0,0,0,2,4,0,Fuzzers,Normal
44577,0.520105,tcp,-,FIN,10,6,738,268,28.84033,254,252,10228.7041,3445.458008,2,1,52.289444,87.185602,2630.80608,124.330406,255,737423855,2857076368,255,0.162001,0.084174,0.077827,74,45,0,0,5,1,1,1,1,1,0,0,0,1,5,0,Fuzzers,Normal
