id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
70722,0.00001,cphb,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,2,2,2,7,0,0,0,23,7,0,DoS,1
70725,0.000009,vines,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,2,4,0,DoS,1
70729,0.000009,iso-ip,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,2,4,0,DoS,1
70737,0.00001,wb-expak,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,2,4,0,DoS,1
70738,0.000003,wsn,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,2,2,2,7,0,0,0,23,7,0,DoS,1
70739,0.000009,prm,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,13,2,4,4,4,13,0,0,0,6,13,0,DoS,1
70741,0.00001,wb-expak,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,2,4,0,DoS,1
70744,0.514117,tcp,-,FIN,12,10,2090,530,40.846733,254,252,29814.22461,7422.435059,3,3,42.78682,51.369109,2216.835011,59.867562,255,1406945680,1463022364,255,0.084355,0.051786,0.032569,174,53,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,1
70754,0.000004,trunk-1,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,13,2,4,4,4,13,0,0,0,6,13,0,DoS,1
70761,0.000005,br-sat-mon,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,2,2,2,7,0,0,0,14,7,0,DoS,1
70771,0.000004,aes-sp3-d,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,2,2,2,7,0,0,0,13,7,0,DoS,1
70776,0.000009,secure-vmtp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,4,4,0,DoS,1
70782,0.000004,pvp,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,2,2,2,7,0,0,0,14,7,0,DoS,1
70791,0.000009,etherip,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,1,1,1,5,0,0,0,15,5,0,DoS,1
70794,0.000003,dgp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,3,3,3,5,0,0,0,28,5,0,DoS,1
70795,0.000001,sun-nd,-,INT,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,3,4,0,DoS,1
70803,0.000009,vines,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,2,4,0,DoS,1
70804,0.000009,tcf,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,3,3,3,5,0,0,0,28,5,0,DoS,1
70811,0.00001,wb-mon,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,3,4,0,DoS,1
70812,0.000003,xns-idp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,13,2,4,4,4,13,0,0,0,6,13,0,DoS,1
70819,0.000003,nsfnet-igp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,1,1,1,5,0,0,0,8,5,0,DoS,1
70822,0.000009,iso-ip,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,2,4,0,DoS,1
70824,0.000003,nsfnet-igp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,1,1,1,5,0,0,0,8,5,0,DoS,1
70825,0.000008,leaf-1,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,13,2,4,4,4,13,0,0,0,5,13,0,DoS,1
70833,0.000008,leaf-1,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,13,2,4,4,4,13,0,0,0,5,13,0,DoS,1
70843,0.00001,wb-expak,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,2,4,0,DoS,1
70846,0.000005,rdp,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,13,2,4,4,4,13,0,0,0,5,13,0,DoS,1
70848,0.000009,secure-vmtp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,4,4,0,DoS,1
70849,0.000009,pri-enc,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,3,5,0,DoS,1
70851,0.000004,larp,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,2,2,2,7,0,0,0,2,7,0,DoS,1
70853,0.000009,gmtp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,DoS,1
70858,0.000009,gmtp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,DoS,1
70861,0.000009,gmtp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,DoS,1
70864,0.000008,iso-tp4,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,13,2,2,2,2,13,0,0,0,3,13,0,DoS,1
70871,0.000009,vines,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,2,4,0,DoS,1
70873,0.000009,sprite-rpc,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,2,2,2,7,0,0,0,2,7,0,DoS,1
70880,0.000008,netblt,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,13,2,2,2,2,13,0,0,0,3,13,0,DoS,1
70886,0.000005,ipip,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,3,3,3,7,0,0,0,24,7,0,DoS,1
70890,0.000003,eigrp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,3,3,3,5,0,0,0,28,5,0,DoS,1
70897,0.000001,merit-inp,-,INT,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,DoS,1
70899,0.000003,dgp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,3,3,3,5,0,0,0,28,5,0,DoS,1
70901,0.000001,merit-inp,-,INT,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,DoS,1
70902,0.000009,tcf,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,3,3,3,5,0,0,0,28,5,0,DoS,1
70911,0.000008,mfe-nsp,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,DoS,1
70914,0.000003,eigrp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,3,3,3,5,0,0,0,28,5,0,DoS,1
70915,0.000008,mfe-nsp,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,DoS,1
70922,0.000009,etherip,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,1,1,1,5,0,0,0,15,5,0,DoS,1
70923,0.000009,ospf,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,1,1,5,0,0,0,2,5,0,DoS,1
70928,0.000009,ospf,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,1,1,5,0,0,0,2,5,0,DoS,1
70932,0.000009,ospf,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,1,1,5,0,0,0,2,5,0,DoS,1
70934,0.000001,sep,-,INT,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,1,1,1,5,0,0,0,4,5,0,DoS,1
70938,0.000001,3pc,-,INT,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,1,1,1,5,0,0,0,2,5,0,DoS,1
70939,0.000009,ospf,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,1,1,5,0,0,0,2,5,0,DoS,1
70942,0.000001,3pc,-,INT,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,1,1,1,5,0,0,0,2,5,0,DoS,1
70945,0.000009,pri-enc,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,3,5,0,DoS,1
70950,0.000004,larp,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,2,2,2,7,0,0,0,2,7,0,DoS,1
70956,0.000009,idpr,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,1,1,1,5,0,0,0,3,5,0,DoS,1
70959,0.000009,sprite-rpc,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,2,2,2,7,0,0,0,2,7,0,DoS,1
70963,0.000009,ax.25,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,3,3,3,7,0,0,0,24,7,0,DoS,1
70965,0.000006,xtp,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,1,4,0,DoS,1
70966,0.000004,scps,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,24,4,0,DoS,1
70968,0.000009,ax.25,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,3,3,3,7,0,0,0,24,7,0,DoS,1
70971,0.000003,ifmp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,DoS,1
70974,0.000005,mtp,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,3,3,3,7,0,0,0,24,7,0,DoS,1
70976,0.000008,ddp,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,2,4,0,DoS,1
70982,0.000006,pim,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,24,4,0,DoS,1
70984,0.000007,a/n,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,2,2,2,3,0,0,0,3,3,0,DoS,1
70985,0.000006,pim,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,24,4,0,DoS,1
70993,0.000009,etherip,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,1,1,1,5,0,0,0,15,5,0,DoS,1
70994,0.000009,idpr-cmtp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,3,4,0,DoS,1
70999,0.000003,pnni,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,24,4,0,DoS,1
71003,0.000009,tp++,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,1,1,4,0,0,0,1,4,0,DoS,1
71008,0.000005,ipip,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,3,3,3,7,0,0,0,24,7,0,DoS,1
71009,0.000003,micp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,2,2,2,7,0,0,0,13,7,0,DoS,1
71016,0.000007,aris,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,24,4,0,DoS,1
71025,0.000005,mtp,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,3,3,3,7,0,0,0,24,7,0,DoS,1
71026,0.000003,ipcomp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,1,1,1,3,0,0,0,3,3,0,DoS,1
71027,0.000003,micp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,2,2,2,7,0,0,0,13,7,0,DoS,1
71029,0.000009,ipv6,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,3,3,3,8,0,0,0,4,8,0,DoS,1
71048,0.000003,snp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,1,1,4,0,0,0,2,4,0,DoS,1
71055,0.000003,ipcomp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,1,1,1,3,0,0,0,3,3,0,DoS,1
71058,0.000005,encap,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,3,5,0,DoS,1
71064,0.000009,pri-enc,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,3,5,0,DoS,1
71070,0.000009,compaq-peer,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,21,4,0,DoS,1
71086,0.000003,pnni,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,24,4,0,DoS,1
71090,0.000009,compaq-peer,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,21,4,0,DoS,1
71091,0.000009,ipv6-frag,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,1,1,1,8,0,0,0,1,8,0,DoS,1
71094,0.000009,ipv6-frag,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,1,1,1,8,0,0,0,1,8,0,DoS,1
71096,0.000007,ipx-n-ip,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,16,4,0,DoS,1
71106,0.000009,pri-enc,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,3,5,0,DoS,1
71110,0.00001,gre,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,3,3,3,8,0,0,0,3,8,0,DoS,1
71112,0.000004,scps,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,24,4,0,DoS,1
71113,0.000005,udp,-,INT,2,0,82,0,200000.0051,254,0,65600000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,41,0,0,0,1,2,1,1,1,1,0,0,0,3,1,0,DoS,1
71114,0.00001,rsvp,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,3,3,3,8,0,0,0,3,8,0,DoS,1
71115,0.000004,scps,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,24,4,0,DoS,1
71117,2.773677,tcp,-,FIN,18,18,1028,3088,12.618628,62,252,2800.614258,8413.379883,6,7,163.157471,157.567703,9528.476338,244.196422,255,1863918252,1085477088,255,0.191245,0.094362,0.096883,57,172,0,0,1,1,2,1,1,1,0,0,0,1,1,0,DoS,1
71120,0.000009,bna,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,2,4,0,DoS,1
71121,0.000009,gmtp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,DoS,1
71123,0.000009,mhrp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,2,4,0,DoS,1
71127,0.000005,pgm,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,1,1,1,3,0,0,0,2,3,0,DoS,1
71128,0.000003,ifmp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,DoS,1
71129,0.000003,vrrp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,16,4,0,DoS,1
71132,0.000003,vrrp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,16,4,0,DoS,1
71133,0.000004,i-nlsp,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,1,4,0,DoS,1
71134,0.000009,l2tp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,2,2,2,3,0,0,0,4,3,0,DoS,1
71137,0.000004,i-nlsp,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,1,4,0,DoS,1
71138,0.000003,zero,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,2,2,2,3,0,0,0,4,3,0,DoS,1
71141,0.000006,pim,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,24,4,0,DoS,1
71145,0.000004,qnx,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,2,2,2,3,0,0,0,3,3,0,DoS,1
71146,0.000006,pim,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,24,4,0,DoS,1
71150,25.581951,rvd,-,INT,4,0,400,0,0.11727,254,0,93.816147,0,0,0,8527.316,0,12059.435,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,2,4,0,DoS,1
71156,0.000003,ipcomp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,1,1,1,3,0,0,0,3,3,0,DoS,1
71158,0.000005,swipe,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,1,4,0,DoS,1
71162,0.000005,pgm,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,1,1,1,3,0,0,0,2,3,0,DoS,1
71163,0.000005,swipe,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,1,4,0,DoS,1
71167,0.000005,pgm,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,1,1,1,3,0,0,0,2,3,0,DoS,1
71169,0.000003,pnni,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,24,4,0,DoS,1
71170,0.000003,snp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,1,1,4,0,0,0,2,4,0,DoS,1
71174,0.000005,mobile,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,2,2,2,3,0,0,0,4,3,0,DoS,1
71183,0.000007,aris,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,24,4,0,DoS,1
71184,0.000009,compaq-peer,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,21,4,0,DoS,1
71186,0.000009,narp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,2,2,2,3,0,0,0,4,3,0,DoS,1
71193,0.000009,narp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,2,2,2,3,0,0,0,4,3,0,DoS,1
71198,0.000007,ipx-n-ip,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,16,4,0,DoS,1
71207,0.000009,l2tp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,2,2,2,3,0,0,0,4,3,0,DoS,1
71208,0.000009,srp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,3,4,0,DoS,1
