id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
11014,1.253063,tcp,-,FIN,10,8,564,354,13.566756,254,252,3243.25293,1979.150391,2,1,136.115778,175.237281,9003.573385,261.507406,255,872947282,4145808469,255,0.066642,0.026397,0.040245,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
11050,0.5336,tcp,http,FIN,10,6,858,268,28.110946,254,252,11589.20606,3358.321045,2,1,55.024,91.605203,3101.401952,119.695594,255,438788281,4149389020,255,0.163757,0.075565,0.088192,86,45,1,0,1,1,1,1,1,1,0,0,1,2,1,0,Reconnaissance,Normal
11072,1.184683,tcp,-,FIN,10,8,564,354,14.349831,254,252,3430.453613,2093.386963,2,1,131.523,159.695422,7677.087903,258.979656,255,3208426426,2658903417,255,0.132858,0.066806,0.066052,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
11076,0.667042,tcp,-,FIN,10,8,564,354,25.485651,254,252,6092.569824,3717.906738,2,1,74.115778,94.176859,5462.72174,136.939547,255,894471230,777591865,255,0.052125,0.007024,0.045101,56,44,0,0,1,1,1,1,1,2,0,0,0,1,1,0,Reconnaissance,Normal
11097,0.792985,tcp,-,FIN,10,8,564,354,21.437984,254,252,5124.938965,3127.423584,2,1,88.109444,101.321289,6100.973033,146.989453,255,2807309180,4275930087,255,0.104024,0.067789,0.036235,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
11102,0.871861,tcp,-,FIN,10,8,564,354,19.498521,254,252,4661.293457,2844.490234,2,1,92.692889,113.574,6289.847458,146.093391,255,2930553906,1130154890,255,0.137038,0.076824,0.060214,56,44,0,0,3,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
11122,1.732569,tcp,-,FIN,10,8,564,354,9.812019,254,252,2345.649658,1431.400391,2,1,192.507667,239.448578,12932.57203,361.385719,255,2617096605,237440703,255,0.121907,0.055292,0.066615,56,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
11129,0.777232,tcp,-,FIN,10,8,564,354,21.872491,254,252,5228.812012,3190.810547,2,1,86.359111,98.838,5717.821552,147.222891,255,2817266826,391096318,255,0.124877,0.084632,0.040245,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
11133,1.534885,tcp,-,FIN,10,8,564,354,11.075748,254,252,2647.755371,1615.756226,2,1,167.564444,206.897578,9911.248098,339.894687,255,3741077051,4022644175,255,0.147267,0.086599,0.060668,56,44,0,0,2,1,2,1,1,1,0,0,0,1,4,0,Reconnaissance,Normal
11147,1.191022,tcp,-,FIN,10,8,564,354,14.273455,254,252,3412.195557,2082.245361,2,1,125.333,163.844578,7776.70028,243.87975,255,2862741407,3538306808,255,0.105847,0.044101,0.061746,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
11153,0.623818,tcp,-,FIN,10,8,564,354,27.251539,254,252,6514.720703,3975.518555,2,1,68.870333,88.223859,5422.541714,137.913641,255,384185290,3907046010,255,0.051895,0.006241,0.045654,56,44,0,0,3,1,1,1,1,2,0,0,0,1,1,0,Reconnaissance,Normal
11155,0.626698,tcp,-,FIN,10,8,564,354,27.126303,254,252,6484.781738,3957.248779,2,1,69.152556,88.519859,5455.268471,138.514047,255,2263374461,3554723622,255,0.052033,0.007054,0.044979,56,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
11164,0.760223,tcp,-,FIN,10,8,564,354,22.36186,254,252,5345.800293,3262.200928,2,1,81.889333,105.16357,5745.578854,149.608531,255,3654296846,4221279039,255,0.113206,0.024068,0.089138,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
11173,1.12896,tcp,-,FIN,10,8,564,354,15.058106,254,252,3599.773193,2196.711914,2,1,121.661444,148.310422,7943.146604,223.560516,255,3601641425,2160212372,255,0.13909,0.090786,0.048304,56,44,0,0,1,1,1,1,1,1,0,0,0,2,1,0,Reconnaissance,Normal
11174,0.638754,tcp,-,FIN,10,8,564,354,26.614314,254,252,6362.386719,3882.558838,2,1,70.972667,87.92043,5435.928131,139.364219,255,2222902405,603674899,255,0.050505,0.006214,0.044291,56,44,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Reconnaissance,Normal
11213,0.948331,tcp,-,FIN,10,8,564,354,17.92623,254,252,4285.42334,2615.120605,2,1,103.599222,130.599711,6991.778974,194.1585,255,1849285247,3420970025,255,0.065852,0.034126,0.031726,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
11216,1.037226,tcp,-,FIN,10,8,564,354,16.389871,254,252,3918.143311,2390.99292,2,1,103.453333,139.904719,7377.66367,176.036313,255,1065197374,3930605529,255,0.114902,0.05789,0.057012,56,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
11241,0.668137,tcp,-,FIN,10,8,564,354,25.443883,254,252,6082.584961,3711.813477,2,1,72.774444,93.267859,5586.347587,140.863781,255,3993016156,2156136924,255,0.06924,0.015254,0.053986,56,44,0,0,1,1,1,1,1,2,0,0,0,1,1,0,Reconnaissance,Normal
11242,0.230609,tcp,http,FIN,10,6,970,268,65.045163,254,252,30285.02734,7770.729004,2,1,23.198556,43.192199,1206.017852,67.538789,255,633392206,2570852480,255,0.066614,0.014639,0.051975,97,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,Normal
11273,0.554189,tcp,http,FIN,10,6,952,268,27.066577,254,252,12371.23047,3233.553711,2,1,55.805889,90.725203,3019.944492,138.336,255,2010131912,1761201420,255,0.165991,0.10056,0.065431,95,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,Normal
11276,0.186602,tcp,http,FIN,10,6,816,268,80.384992,254,252,31510.91602,9603.327148,2,1,18.854556,36.108801,1018.66619,61.61152,255,1672043898,3868484771,255,0.05086,0.006055,0.044805,82,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,Normal
11277,0.636709,tcp,-,FIN,10,8,564,354,26.699796,254,252,6382.821777,3895.029053,2,1,70.297889,89.453859,5518.573233,139.642687,255,999192410,2701393798,255,0.060613,0.010529,0.050084,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
11299,1.661388,tcp,-,FIN,10,8,564,354,10.232408,254,252,2446.147461,1492.727783,2,1,184.584889,214.32,10088.67958,331.742656,255,993638852,3342611850,255,0.23441,0.161147,0.073263,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
11302,0.912199,tcp,-,FIN,10,8,564,354,18.636284,254,252,4455.167969,2718.705078,2,1,101.245444,127.483,6502.496565,206.565719,255,917736882,4040242518,255,0.064413,0.019809,0.044604,56,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
11321,1.16965,tcp,http,FIN,10,8,820,354,14.534263,254,252,5047.664062,2120.29248,2,1,129.961111,155.763578,7507.874416,314.214375,255,2970237135,1044413369,255,0.148069,0.078739,0.06933,82,44,1,0,3,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,Normal
11330,0.673799,tcp,-,FIN,10,8,564,354,25.230077,254,252,6031.472656,3680.623047,2,1,72.366556,94.766289,5663.872482,138.972563,255,1746520473,3118886138,255,0.057315,0.010426,0.046889,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
11332,0.190403,tcp,http,FIN,10,6,788,268,78.780272,254,252,29831.46289,9411.616211,2,1,19.332556,36.649199,1032.18814,61.291402,255,3784796066,947475204,255,0.054797,0.007154,0.047643,79,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,Normal
11345,1.400458,tcp,-,FIN,10,8,564,354,12.138886,254,252,2901.907959,1770.849243,2,1,148.179333,188.878281,11060.18659,262.923063,255,241019407,1571731792,255,0.19677,0.078302,0.118468,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
11352,1.179901,tcp,-,FIN,10,8,564,354,14.407988,254,252,3444.356689,2101.871338,2,1,127.950667,160.012141,9291.925325,224.269109,255,2654662742,4198308366,255,0.147378,0.059808,0.08757,56,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
11413,1.564028,tcp,-,FIN,10,8,564,354,10.86937,254,252,2598.418945,1585.649292,2,1,173.780889,211.893422,10280.38295,292.963156,255,2886381261,1292343003,255,0.226805,0.080106,0.146699,56,44,0,0,1,1,1,1,1,1,0,0,0,1,2,0,Reconnaissance,Normal
11415,1.439435,tcp,-,FIN,10,8,564,354,11.810189,254,252,2823.330078,1722.898193,2,1,159.937222,193.733719,9877.592126,277.735031,255,2216886496,2173236709,255,0.191155,0.082506,0.108649,56,44,0,0,1,1,1,1,1,1,0,0,0,2,1,0,Reconnaissance,Normal
11433,1.255965,tcp,http,FIN,10,8,882,354,13.535409,254,252,5057.46582,1974.577271,2,1,139.551667,157.312141,7946.149182,249.634766,255,4100043579,754557466,255,0.192616,0.102873,0.089743,88,44,1,0,2,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,Normal
11456,1.143722,tcp,-,FIN,10,8,564,354,14.863751,254,252,3553.310791,2168.358887,2,1,124.454556,143.837578,8565.08654,204.352891,255,783089320,3121407898,255,0.194241,0.136858,0.057383,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
11502,1.79913,tcp,http,FIN,10,8,850,354,9.449012,254,252,3401.644287,1378.444092,2,1,196.327667,249.411719,13628.38408,377.354031,255,3948362255,4101823377,255,0.114993,0.053239,0.061754,85,44,1,0,1,1,2,1,1,1,0,0,1,9,1,0,Reconnaissance,Normal
11537,0.945609,tcp,-,FIN,10,8,564,354,17.977833,254,252,4297.759766,2622.648438,2,1,99.206444,127.207,6163.746958,191.899953,255,35492986,2231523779,255,0.169924,0.055151,0.114773,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
11538,1.509722,tcp,-,FIN,10,8,564,354,11.260351,254,252,2691.88623,1642.686523,2,1,159.954,204.957719,9629.650082,310.253562,255,2445461462,789455005,255,0.161764,0.075012,0.086752,56,44,0,0,4,1,1,1,1,1,0,0,0,8,1,0,Reconnaissance,Normal
11542,1.939009,tcp,-,FIN,10,8,564,354,8.767365,254,252,2095.916016,1279.003906,2,1,213.614,259.799281,12775.71324,407.717219,255,2059547088,1841578686,255,0.210951,0.120413,0.090538,56,44,0,0,2,1,2,1,1,1,0,0,0,1,4,0,Reconnaissance,Normal
11557,0.757574,tcp,http,FIN,10,6,1010,268,19.800045,254,252,9599.061523,2365.445312,2,1,84.174889,125.498,4163.446672,206.158734,255,3698065227,826898162,255,0.214909,0.129296,0.085613,101,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,Normal
11559,2.170046,tcp,-,FIN,10,8,564,354,7.833935,254,252,1872.77124,1142.832886,2,1,241.017111,297.636437,14387.05924,477.096906,255,3751192018,2407594054,255,0.182297,0.086587,0.09571,56,44,0,0,2,1,2,1,1,1,0,0,0,1,2,0,Reconnaissance,Normal
11564,1.454297,tcp,http,FIN,10,8,860,354,11.689497,254,252,4257.727539,1705.291382,2,1,161.464667,193.604,8726.04938,369.595469,255,2417800367,3590177513,255,0.270412,0.099066,0.171346,86,44,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,Normal
11569,0.409808,tcp,http,FIN,10,6,764,268,36.602506,254,252,13430.67969,4372.779297,2,1,41.151444,71.210398,2089.061642,95.583766,255,2893549934,4240670563,255,0.101785,0.053747,0.048038,76,45,1,0,1,1,1,1,1,1,0,0,1,2,1,0,Reconnaissance,Normal
11572,1.300244,tcp,-,FIN,10,8,564,354,13.074469,254,252,3125.567383,1907.334351,2,1,144.371111,171.218578,8570.157088,235.470469,255,2187964009,4231489093,255,0.146171,0.101696,0.044475,56,44,0,0,2,1,1,1,1,1,0,0,0,1,5,0,Reconnaissance,Normal
11581,1.348224,tcp,-,FIN,10,8,564,354,12.60918,254,252,3014.335693,1839.456909,2,1,149.663667,178.009,9115.254122,272.440969,255,1253320901,1383442765,255,0.204242,0.102147,0.102095,56,44,0,0,2,1,2,2,1,1,0,0,0,2,5,0,Reconnaissance,Normal
11582,1.067624,tcp,http,FIN,10,8,788,354,15.923209,254,252,5320.225098,2322.915283,2,1,118.624889,134.073141,6008.971086,278.004313,255,3595075495,3097587813,255,0.270631,0.128437,0.142194,79,44,1,0,1,1,3,1,1,1,0,0,1,1,1,0,Reconnaissance,Normal
11590,1.485611,tcp,-,FIN,10,8,564,354,11.443104,254,252,2735.574951,1669.346924,2,1,165.052556,196.258578,10344.33863,302.398,255,41971655,332887258,255,0.16942,0.111796,0.057624,56,44,0,0,5,1,1,1,1,1,0,0,0,4,1,0,Reconnaissance,Normal
11599,0.242205,tcp,http,FIN,10,6,850,268,61.93101,254,252,25267.85156,7398.691406,2,1,26.911667,30.042,1464.023103,48.847602,255,989705062,1065868225,255,0.114408,0.081263,0.033145,85,45,1,0,1,1,1,1,1,1,0,0,1,10,1,0,Reconnaissance,Normal
11611,0.186724,tcp,http,FIN,10,6,870,268,80.332466,254,252,33546.83984,9597.051758,2,1,19.349222,34.094398,1030.726737,55.610707,255,2528869536,4091272015,255,0.072744,0.016243,0.056501,87,45,1,0,2,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,Normal
11618,1.01487,tcp,-,FIN,10,8,564,354,16.750913,254,252,4004.453613,2443.662598,2,1,112.763333,138.082141,6695.336348,210.579187,255,173850999,1195530502,255,0.09309,0.047511,0.045579,56,44,0,0,1,1,4,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
11619,0.445037,tcp,http,FIN,10,8,884,354,38.19907,254,252,14308.92285,5572.570312,2,1,47.822222,56.7,3296.647492,112.688992,255,208719957,873334428,255,0.096884,0.048129,0.048755,88,44,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,Normal
11628,0.831262,tcp,-,FIN,10,8,564,354,20.450833,254,252,4888.952148,2983.415527,2,1,87.705111,109.41657,5805.278385,155.63975,255,4157303961,734123290,255,0.120449,0.065344,0.055105,56,44,0,0,1,1,1,1,1,2,0,0,0,1,2,0,Reconnaissance,Normal
11640,0.854293,tcp,http,FIN,10,6,872,268,17.558379,254,252,7351.10791,2097.641113,2,1,92.850667,153.625406,4660.042536,246.020609,255,2273603130,22479238,255,0.225243,0.086163,0.13908,87,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,Normal
11655,0.75671,tcp,-,FIN,10,8,564,354,22.465674,254,252,5370.617676,3277.345459,2,1,81.639667,104.72543,6091.286061,151.871266,255,1607143171,1061502470,255,0.082459,0.02362,0.058839,56,44,0,0,1,1,1,1,1,2,0,0,0,1,1,0,Reconnaissance,Normal
11674,1.502146,tcp,-,FIN,10,8,564,354,11.317142,254,252,2705.462646,1650.971313,2,1,165.597667,202.977859,11296.59367,316.767094,255,4018553466,3133341371,255,0.152669,0.0813,0.071369,56,44,0,0,1,1,2,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
11677,0.625645,tcp,-,FIN,10,8,564,354,27.171959,254,252,6495.696777,3963.909424,2,1,69.082556,88.355,5439.739964,138.615641,255,2853851708,2069408709,255,0.053567,0.007157,0.04641,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
11679,0.158556,tcp,http,FIN,10,6,956,268,94.6038,254,252,43442.06641,11302.00098,2,1,15.746111,29.4676,961.652455,45.752684,255,4137563963,3636611424,255,0.026651,0.011216,0.015435,96,45,1,0,1,1,1,1,1,1,0,0,1,2,1,0,Reconnaissance,Normal
11683,1.975417,tcp,-,FIN,10,8,564,354,8.605778,254,252,2057.287109,1255.431152,2,1,219.490778,274.544281,13145.23768,450.895469,255,1437041559,2400516935,255,0.121017,0.052942,0.068075,56,44,0,0,2,1,2,1,1,2,0,0,0,2,2,0,Reconnaissance,Normal
11685,1.141348,tcp,-,FIN,10,8,564,354,14.894668,254,252,3560.701904,2172.869385,2,1,113.012667,151.688859,7310.098483,194.979797,255,555553494,3749813905,255,0.140417,0.079497,0.06092,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
11688,0.334834,tcp,http,FIN,10,6,866,268,44.798317,254,252,18636.09961,5351.905762,2,1,30.280889,53.679602,1606.259132,68.86607,255,3945378997,3463091928,255,0.119142,0.066431,0.052711,87,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,Normal
11702,0.694904,tcp,-,FIN,10,8,564,354,24.46381,254,252,5848.289551,3568.838135,2,1,74.431,97.57043,5641.326142,136.994188,255,347068400,2286591118,255,0.075727,0.011903,0.063824,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
11709,0.674708,tcp,-,FIN,10,8,564,354,25.196084,254,252,6023.346191,3675.664062,2,1,74.771111,89.44243,5419.981309,139.465688,255,2212498265,680381638,255,0.075592,0.048602,0.02699,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
11719,0.620799,tcp,-,FIN,10,8,564,354,27.384065,254,252,6546.402344,3994.851807,2,1,68.977667,86.463289,5383.145852,137.050969,255,3051037910,2460662422,255,0.056855,0.011978,0.044877,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
11723,0.62485,tcp,-,FIN,10,8,564,354,27.206531,254,252,6503.961426,3968.952637,2,1,69.015556,88.487289,5440.77767,138.643984,255,780429019,51506390,255,0.049987,0.00542,0.044567,56,44,0,0,3,1,1,2,1,2,0,0,0,2,2,0,Reconnaissance,Normal
11752,0.638617,tcp,-,FIN,10,8,564,354,26.620025,254,252,6363.751953,3883.391846,2,1,70.957444,89.087141,5490.814621,137.941109,255,849640662,3419072767,255,0.030299,0.014279,0.01602,56,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
11776,0.477471,tcp,http,FIN,10,6,840,268,31.415521,254,252,12666.73828,3753.107666,2,1,50.595889,78.648398,2658.622571,128.783594,255,548783747,2068731039,255,0.166489,0.084226,0.082263,84,45,1,0,1,1,2,1,1,1,0,0,1,1,2,0,Reconnaissance,Normal
11777,0.747651,tcp,-,FIN,10,8,564,354,22.737882,254,252,5435.691406,3317.055664,2,1,83.072333,101.503711,5881.612297,145.772375,255,2234971098,3234324882,255,0.101052,0.036465,0.064587,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
11783,0.783644,tcp,http,FIN,10,8,804,354,21.693524,254,252,7391.11084,3164.702148,2,1,81.252556,103.292141,5793.026922,152.775781,255,3223100826,2680680407,255,0.145101,0.060579,0.084522,80,44,1,0,2,1,1,1,1,1,0,0,1,2,1,0,Reconnaissance,Normal
11805,3.917794,tcp,-,FIN,10,8,564,354,4.339177,254,252,1037.318481,633.009277,2,1,435.310444,550.438313,27963.16066,915.338125,255,1123905820,1185501654,255,0.141518,0.063922,0.077596,56,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
11809,0.318341,tcp,http,FIN,10,6,944,268,47.119286,254,252,21360.74219,5629.184082,2,1,34.093,54.838801,1736.549011,84.579273,255,376122139,2207796190,255,0.084498,0.044139,0.040359,94,45,1,0,1,1,1,1,1,1,0,0,1,3,1,0,Reconnaissance,Normal
11813,0.187349,tcp,http,FIN,10,6,940,268,80.064476,254,252,36125.08984,9565.036133,2,1,19.153778,36.214602,1021.472825,61.444383,255,3610661554,4094231399,255,0.05206,0.006267,0.045793,94,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,Normal
11815,0.622748,tcp,-,FIN,10,8,564,354,27.298361,254,252,6525.914062,3982.349121,2,1,69.194222,87.18857,5374.036673,138.782688,255,1658847068,1555904720,255,0.052364,0.007441,0.044923,56,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
11820,0.250835,tcp,http,FIN,10,6,820,268,59.800267,254,252,23537.38477,7144.138672,2,1,24.855222,40.503,1242.113826,54.349547,255,4065262578,2206331197,255,0.065933,0.048311,0.017622,82,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,Normal
11822,0.711914,tcp,-,FIN,10,8,564,354,23.879289,254,252,5708.554688,3483.566895,2,1,79.101556,100.670289,5598.985121,137.117234,255,512134658,277741611,255,0.05119,0.006134,0.045056,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
11855,1.482984,tcp,-,FIN,10,8,564,354,11.463374,254,252,2740.420654,1672.303955,2,1,164.678,199.681859,9869.522535,296.300625,255,3898897848,2942873975,255,0.185479,0.085209,0.10027,56,44,0,0,1,1,3,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
11859,0.801094,tcp,http,FIN,10,8,778,354,21.22098,254,252,7000.426758,3095.766602,2,1,89.010444,111.041289,6457.459069,157.945531,255,690814436,2924790694,255,0.077193,0.023113,0.05408,78,44,1,0,1,1,1,1,1,1,0,0,1,2,1,0,Reconnaissance,Normal
11920,1.225601,tcp,http,FIN,10,8,834,354,13.870746,254,252,4902.084961,2023.49707,2,1,136.177889,166.469578,8245.417725,352.164219,255,542181600,675853285,255,0.125441,0.059661,0.06578,83,44,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,Normal
11923,0.413119,tcp,http,FIN,10,6,940,268,36.309152,254,252,16382.68945,4337.733398,2,1,40.434556,64.624801,2256.064613,93.371727,255,1582474505,3227861852,255,0.17551,0.089987,0.085523,94,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,Normal
11927,0.576606,tcp,http,FIN,10,6,916,268,26.014299,254,252,11446.29102,3107.841553,2,1,60.183889,97.726398,3084.20535,154.728516,255,2313373838,3634089784,255,0.165294,0.087965,0.077329,92,45,1,0,1,1,2,1,1,1,0,0,1,1,2,0,Reconnaissance,Normal
11987,0.981019,tcp,-,FIN,10,8,564,354,17.32892,254,252,4142.631348,2527.983643,2,1,106.848222,131.625281,6708.295397,200.391703,255,1356079589,3956805886,255,0.10795,0.059638,0.048312,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
12029,0.85551,tcp,-,FIN,10,8,564,354,19.871188,254,252,4750.382812,2898.855713,2,1,91.946111,107.619859,6365.913893,143.654984,255,1218653453,2025158769,255,0.14674,0.102163,0.044577,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
12263,0.839948,tcp,-,FIN,10,8,564,354,20.239348,254,252,4838.394531,2952.563721,2,1,93.327556,106.71057,6151.808929,159.499203,255,11910808,2157901399,255,0.082125,0.028176,0.053949,56,44,0,0,1,1,2,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
12306,0.902202,tcp,-,FIN,10,8,564,354,18.842787,254,252,4504.53418,2748.830078,2,1,98.819111,117.14343,7256.358487,172.274937,255,3896369618,1349732249,255,0.126843,0.082192,0.044651,56,44,0,0,1,1,9,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
12343,0.820481,tcp,-,FIN,10,8,564,354,20.719553,254,252,4953.191895,3022.617188,2,1,91.164556,105.060141,6300.015455,153.231937,255,2083143686,3593037097,255,0.1312,0.061688,0.069512,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
12558,1.162871,tcp,-,FIN,10,8,564,354,14.61899,254,252,3494.798584,2132.652832,2,1,126.129333,144.904578,7944.287743,202.392562,255,2157598049,2318920772,255,0.204766,0.148538,0.056228,56,44,0,0,1,1,1,1,1,1,0,0,0,2,1,0,Reconnaissance,Normal
12653,1.555306,tcp,-,FIN,10,8,564,354,10.930325,254,252,2612.990723,1594.541626,2,1,170.010444,214.904422,10537.75518,320.162125,255,2146434000,285452065,255,0.084847,0.050967,0.03388,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
12716,1.303051,tcp,-,FIN,10,8,564,354,13.046304,254,252,3118.834229,1903.225586,2,1,141.969667,170.915859,9048.109543,247.145234,255,1255112549,1685867430,255,0.171891,0.106639,0.065252,56,44,0,0,1,1,1,1,1,1,0,0,0,2,1,0,Reconnaissance,Normal
12802,1.316156,tcp,-,FIN,10,8,564,354,12.916402,254,252,3087.779785,1884.275024,2,1,143.478889,178.601281,10286.3088,257.906109,255,4242829363,3290295982,255,0.121996,0.065939,0.056057,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
43653,0.625921,tcp,-,FIN,10,8,564,354,27.159977,254,252,6492.832031,3962.161377,2,1,69.546778,87.469711,5421.360504,139.425688,255,1226406133,3253533023,255,0.053786,0.00878,0.045006,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
43662,1.033314,tcp,http,FIN,10,8,838,354,16.451921,254,252,5845.270508,2400.044922,2,1,114.703778,134.255719,7438.731432,193.082562,255,4152063969,1574199977,255,0.154136,0.093512,0.060624,84,44,0,0,1,1,2,1,1,1,0,0,0,2,1,0,Reconnaissance,Normal
43692,1.389575,tcp,-,FIN,10,8,564,354,12.233956,254,252,2924.635254,1784.718384,2,1,154.299,182.594578,9380.141642,256.713594,255,2787011360,3298039461,255,0.20403,0.111406,0.092624,56,44,0,0,1,1,3,1,1,1,0,0,0,1,4,0,Reconnaissance,Normal
43693,1.10E-05,udp,-,INT,2,0,168,0,90909.0902,254,0,61090908,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,2,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
43696,1.181085,tcp,-,FIN,10,8,564,354,14.393545,254,252,3440.904053,2099.76416,2,1,128.767222,155.956422,8081.537005,216.126984,255,1260609831,58776956,255,0.169727,0.089384,0.080343,56,44,0,0,4,1,1,1,1,1,0,0,0,2,1,0,Reconnaissance,Normal
43706,5.00E-06,udp,-,INT,2,0,168,0,200000.0051,254,0,134400000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,84,0,0,0,6,2,1,1,1,1,0,0,0,2,5,0,Reconnaissance,Normal
43714,4.00E-06,udp,-,INT,2,0,168,0,250000.0006,254,0,168000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
43715,1.10E-05,udp,-,INT,2,0,168,0,90909.0902,254,0,61090908,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,2,0,Reconnaissance,Normal
43717,1.10E-05,udp,-,INT,2,0,168,0,90909.0902,254,0,61090908,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,84,0,0,0,4,2,1,1,1,1,0,0,0,2,1,0,Reconnaissance,Normal
43726,0.799244,tcp,-,FIN,10,8,564,354,21.270101,254,252,5084.805176,3102.932373,2,1,84.512444,101.745,5734.656785,141.565016,255,2062707701,3049194384,255,0.144078,0.087025,0.057053,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
