id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
76215,1.62586,tcp,-,FIN,10,8,534,354,10.456005,254,252,2366.747559,1525.346558,2,1,177.573,217.202859,11637.62339,315.484469,255,3329639267,2718428287,255,0.201125,0.105433,0.095692,53,44,0,0,3,1,1,1,1,2,0,0,0,1,2,0,Normal,Backdoor
76216,0.889556,tcp,-,FIN,10,6,534,268,16.862345,254,252,4325.753418,2014.488159,2,1,92.693,123.163398,4872.46515,190.614969,255,3951458408,3654377569,255,0.324243,0.273735,0.050508,53,45,0,0,3,1,1,1,1,2,0,0,0,1,2,0,Normal,Backdoor
76217,1.124046,tcp,-,FIN,20,8,17286,354,24.02037,254,252,116877.7813,2206.31543,7,1,59.131107,142.682281,5154.23878,204.210406,255,2873811166,609599095,255,0.237761,0.125267,0.112494,864,44,0,0,5,1,1,2,1,2,0,0,0,3,2,0,Normal,Backdoor
76218,0.874106,tcp,-,FIN,10,8,534,354,19.448442,254,252,4402.211914,2837.18457,2,1,97.005333,110.112141,5125.64277,200.928906,255,4150595590,366545171,255,0.183817,0.103312,0.080505,53,44,0,0,5,1,1,2,1,2,0,0,0,3,2,0,Normal,Backdoor
76219,1.16027,tcp,-,FIN,10,8,534,354,14.651762,254,252,3316.469482,2137.433594,2,1,124.978889,150.803,7859.973919,232.408219,255,1702105195,3763091225,255,0.199412,0.10464,0.094772,53,44,0,0,5,1,2,1,1,2,0,0,0,1,2,0,Normal,Backdoor
76222,0.644812,tcp,-,FIN,10,6,534,268,23.262595,254,252,5967.630859,2779.104736,2,1,71.535333,107.506398,3670.590306,159.861969,255,785592560,2981015019,255,0.250615,0.107278,0.143337,53,45,0,0,4,1,1,1,1,1,0,0,0,3,1,0,Normal,Backdoor
76223,0.609082,tcp,-,FIN,10,6,534,268,24.627227,254,252,6317.70459,2942.132568,2,1,65.581778,106.523602,3437.121747,168.471531,255,2506836525,4166300977,255,0.119411,0.076456,0.042955,53,45,0,0,7,1,1,2,1,3,0,0,0,3,3,0,Normal,Backdoor
76224,1.003298,tcp,-,FIN,10,8,756,354,16.944118,254,252,5430.091309,2471.847656,2,1,111.477556,135.038281,6310.687968,246.647578,255,936323938,2358084758,255,0.113961,0.057264,0.056697,76,44,0,0,7,1,1,1,1,1,0,0,0,4,1,0,Normal,Backdoor
76225,0.966909,tcp,-,FIN,10,8,534,354,17.581799,254,252,3979.692139,2564.874268,2,1,105.703889,128.391859,6087.702967,244.188031,255,848707315,612927640,255,0.149834,0.068158,0.081676,53,44,0,0,6,1,1,2,1,3,0,0,0,2,3,0,Normal,Backdoor
76226,0.513788,tcp,-,FIN,10,6,534,268,29.194922,254,252,7489.470703,3487.820068,2,1,49.894778,86.738398,2568.759388,122.923625,255,1457777787,1596464128,255,0.164467,0.080088,0.084379,53,45,0,0,6,1,1,2,1,3,0,0,0,3,3,0,Normal,Backdoor
76227,1.36063,tcp,-,FIN,10,8,756,354,12.494212,254,252,4004.027344,1822.685059,2,1,148.869556,180.982141,8959.697404,272.660969,255,3678503555,3963146796,255,0.205079,0.09375,0.111329,76,44,0,0,6,1,1,1,1,1,0,0,0,3,1,0,Normal,Backdoor
76228,0.734512,tcp,-,FIN,10,6,534,268,20.421723,254,252,5238.852539,2439.715088,2,1,73.073444,133.968594,3766.846977,194.140391,255,36731826,3539382435,255,0.135135,0.06466,0.070475,53,45,0,0,6,1,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
76229,0.866977,tcp,-,FIN,10,6,534,268,17.301498,254,252,4438.410645,2066.952148,2,1,91.657,159.753,5212.439122,273.358187,255,4003643168,3937952763,255,0.135305,0.068203,0.067102,53,45,0,0,6,1,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
76230,1.986541,tcp,-,FIN,10,8,756,354,8.557588,254,252,2742.455322,1248.401123,2,1,219.028,274.370281,14312.77595,409.075656,255,4010685878,2915168049,255,0.10548,0.06594,0.03954,76,44,0,0,6,1,1,1,1,1,0,0,0,3,2,0,Normal,Backdoor
76231,0.635939,tcp,-,FIN,10,6,534,268,23.587168,254,252,6050.89502,2817.880371,2,1,67.525444,108.711602,3559.092692,168.246391,255,3908056263,2046271661,255,0.205125,0.092372,0.112753,53,45,0,0,6,1,1,2,1,3,0,0,0,3,3,0,Normal,Backdoor
76232,0.602798,tcp,-,FIN,10,8,534,354,28.20182,254,252,6383.564941,4114.147949,2,1,66.871444,78.09157,3777.255778,147.48475,255,1851837489,3784143019,255,0.134951,0.056149,0.078802,53,44,0,0,6,1,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
76233,1.046039,tcp,-,FIN,10,8,756,354,16.251784,254,252,5208.21875,2370.848633,2,1,112.809111,139.798141,7161.967739,215.525391,255,2496358384,3853825287,255,0.176772,0.06745,0.109322,76,44,0,0,2,1,2,1,1,1,0,0,0,1,1,0,Normal,Backdoor
76234,0.750605,tcp,-,FIN,10,6,534,268,19.98388,254,252,5126.53125,2387.407471,2,1,83.303889,133.636203,4446.298484,240.021672,255,648395816,2154465389,255,0.232353,0.082421,0.149932,53,45,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Normal,Backdoor
76235,0.584508,tcp,-,FIN,14,6,8854,268,32.505971,254,252,112532.25,3065.826172,4,1,39.197692,86.852797,2696.671102,119.534602,255,1580646718,2368158557,255,0.225688,0.150235,0.075453,632,45,0,0,10,1,7,1,1,3,0,0,0,1,4,0,Normal,Backdoor
76236,0.645876,tcp,-,FIN,10,6,534,268,23.224272,254,252,5957.799805,2774.526367,2,1,63.300222,113.062602,3419.047524,173.498203,255,1877928138,2765713139,255,0.182699,0.080555,0.102144,53,45,0,0,10,1,1,1,1,3,0,0,0,2,3,0,Normal,Backdoor
76237,0.677409,tcp,-,FIN,10,6,534,268,22.143196,254,252,5680.467773,2645.373779,2,1,68.33,116.917398,3539.669809,179.786141,255,1383687955,1038537271,255,0.212557,0.092821,0.119736,53,45,0,0,10,1,1,2,1,3,0,0,0,3,3,0,Normal,Backdoor
76238,1.125351,tcp,-,FIN,10,8,534,354,15.106399,254,252,3419.377686,2203.75708,2,1,122.541556,139.851141,7221.040577,235.572688,255,1080618003,3071476019,255,0.271226,0.146389,0.124837,53,44,0,0,10,1,1,1,1,3,0,0,0,2,3,0,Normal,Backdoor
76239,0.845107,tcp,-,FIN,10,8,534,354,20.115796,254,252,4553.269531,2934.539551,2,1,80.155556,104.759711,4497.32756,183.136391,255,3586178649,3692747129,255,0.207439,0.111786,0.095653,53,44,0,0,6,1,1,1,1,2,0,0,0,1,2,0,Normal,Backdoor
76240,0.817737,tcp,-,FIN,10,6,534,268,18.343306,254,252,4705.669434,2191.413574,2,1,88.374556,145.431797,4718.143192,240.105422,255,1951855604,2045254646,255,0.153859,0.090572,0.063287,53,45,0,0,6,1,1,2,1,2,0,0,0,3,2,0,Normal,Backdoor
76241,1.063874,tcp,-,FIN,10,8,534,354,15.979336,254,252,3616.969727,2331.103027,2,1,114.742889,140.146281,6839.656238,239.495313,255,1764614013,893378447,255,0.239838,0.082845,0.156993,53,44,0,0,4,1,2,2,1,2,0,0,0,2,3,0,Normal,Backdoor
76242,1.426015,tcp,-,FIN,10,8,534,354,11.921333,254,252,2698.428711,1739.112061,2,1,154.947778,192.408719,8987.69673,307.854312,255,3876232434,1514943390,255,0.19284,0.079148,0.113692,53,44,0,0,4,1,1,1,1,2,0,0,0,2,3,0,Normal,Backdoor
76243,1.60248,tcp,-,FIN,10,8,756,354,10.608556,254,252,3399.730225,1547.601196,2,1,178.000778,218.465578,10935.09195,326.246844,255,2140804129,133353415,255,0.148299,0.073215,0.075084,76,44,0,0,4,1,1,1,1,1,0,0,0,2,1,0,Normal,Backdoor
76244,1.374549,tcp,-,FIN,12,8,4678,354,13.822715,254,252,24962.36914,1804.228149,3,1,122.812732,180.546719,8258.004846,250.914828,255,1907057239,1057803017,255,0.193439,0.110713,0.082726,390,44,0,0,4,1,1,1,1,2,0,0,0,1,2,0,Normal,Backdoor
76245,1.049958,tcp,-,FIN,10,8,756,354,16.191124,254,252,5188.778809,2361.999268,2,1,116.662,138.003859,6607.085745,218.857234,255,2258328556,778181617,255,0.179797,0.083307,0.09649,76,44,0,0,4,1,1,1,1,1,0,0,0,1,1,0,Normal,Backdoor
76246,0.597995,tcp,-,FIN,10,6,534,268,25.083822,254,252,6434.836426,2996.680664,2,1,62.678222,102.245398,3384.666358,154.652906,255,2964246189,3083463845,255,0.184949,0.086763,0.098186,53,45,0,0,4,1,1,2,1,1,0,0,0,2,1,0,Normal,Backdoor
76247,0.628102,tcp,-,FIN,12,6,4678,268,27.065667,254,252,54628.07031,2853.039795,3,1,53.410547,112.989797,2878.535435,157.669422,255,3997877106,3572804519,255,0.169685,0.063145,0.10654,390,45,0,0,4,1,1,2,1,2,0,0,0,2,2,0,Normal,Backdoor
76248,0.759887,tcp,-,FIN,10,6,534,268,19.739778,254,252,5063.911133,2358.245361,2,1,81.990333,122.138602,4496.677069,201.899063,255,3827302060,3610755941,255,0.185686,0.149185,0.036501,53,45,0,0,6,1,2,3,1,3,0,0,0,3,3,0,Normal,Backdoor
76249,0.92816,tcp,-,FIN,10,6,534,268,16.161007,254,252,4145.836914,1930.701538,2,1,98.419667,166.254797,5345.076404,282.910594,255,4231031200,2088297192,255,0.184547,0.096878,0.087669,53,45,0,0,6,1,2,3,1,3,0,0,0,3,3,0,Normal,Backdoor
76250,0.747178,tcp,-,FIN,10,8,2550,354,22.752275,254,252,24572.45703,3319.155518,2,1,79.243778,95.354711,4596.699927,165.721234,255,4117457465,3204756827,255,0.224404,0.079686,0.144718,255,44,0,0,6,1,1,3,1,3,0,0,0,3,3,0,Normal,Backdoor
76251,0.627572,tcp,-,FIN,10,6,2550,268,23.90164,254,252,29255.60742,2855.449219,2,1,58.774667,110.504797,3109.597707,143.660188,255,2215872232,3270442595,255,0.149215,0.07504,0.074175,255,45,0,0,6,1,23,1,1,3,0,0,0,1,3,0,Normal,Backdoor
76252,0.891491,tcp,-,FIN,10,8,534,354,19.069177,254,252,4316.364258,2781.856445,2,1,96.657667,109.010141,5361.502902,182.598359,255,771583775,2392290268,255,0.240008,0.128414,0.111594,53,44,0,0,6,1,1,2,1,3,0,0,0,2,3,0,Normal,Backdoor
76253,0.732407,tcp,-,FIN,10,6,2550,268,20.480417,254,252,25068.0293,2446.727051,2,1,75.906222,130.965602,4022.538739,201.433359,255,1558545188,2440158640,255,0.157638,0.077577,0.080061,255,45,0,0,6,1,1,2,1,3,0,0,0,2,3,0,Normal,Backdoor
76254,1.16335,tcp,-,FIN,10,6,534,268,12.893798,254,252,3307.688965,1540.37915,2,1,129.153333,211.331797,7008.429728,361.282875,255,3482160274,2224838481,255,0.265177,0.106682,0.158495,53,45,0,0,7,1,1,1,1,2,0,0,0,2,2,0,Normal,Backdoor
76255,0.760324,tcp,-,FIN,10,6,2550,268,19.728432,254,252,24147.59961,2356.889893,2,1,77.217778,126.904602,4219.063029,204.215016,255,4176117105,2549517505,255,0.19097,0.125798,0.065172,255,45,0,0,7,1,1,1,1,2,0,0,0,2,2,0,Normal,Backdoor
76256,0.864941,tcp,-,FIN,10,6,534,268,17.342223,254,252,4448.858398,2071.817627,2,1,95.989667,157.831,5134.687305,254.979813,255,1022231985,1916974893,255,0.187996,0.075783,0.112213,53,45,0,0,7,1,1,2,1,2,0,0,0,4,2,0,Normal,Backdoor
76257,0.849764,tcp,-,FIN,10,6,2550,268,17.65196,254,252,21606,2108.820801,2,1,94.295333,151.713797,4756.812729,237.286375,255,1915882143,2823028986,255,0.26583,0.091187,0.174643,255,45,0,0,7,1,18,2,1,2,0,0,0,4,2,0,Normal,Backdoor
76258,1.534252,tcp,-,FIN,10,8,534,354,11.080318,254,252,2508.0625,1616.422852,2,1,170.472444,203.246859,11155.26165,302.711844,255,2736290648,1343679863,255,0.160103,0.083872,0.076231,53,44,0,0,4,1,1,1,1,1,0,0,0,2,1,0,Normal,Backdoor
76259,1.328242,tcp,-,FIN,10,8,2550,354,12.798873,254,252,13822.7832,1867.129761,2,1,147.582444,173.088281,8561.914658,268.529875,255,2017226998,961383600,255,0.162347,0.076204,0.086143,255,44,0,0,4,1,2,1,1,1,0,0,0,2,2,0,Normal,Backdoor
76260,0.721549,tcp,-,FIN,10,6,2550,268,20.78861,254,252,25445.25781,2483.545898,2,1,80.172111,120.020602,4030.90537,212.218094,255,2846474293,2508215768,255,0.249355,0.093617,0.155738,255,45,0,0,3,1,1,2,1,1,0,0,0,2,1,0,Normal,Backdoor
76261,0.72156,tcp,-,FIN,10,6,534,268,20.788292,254,252,5332.889648,2483.508057,2,1,77.164222,129.959,4156.056065,216.898812,255,1702781768,4277170981,255,0.142458,0.071762,0.070696,53,45,0,0,3,1,1,2,1,1,0,0,0,2,1,0,Normal,Backdoor
76262,0.728994,tcp,-,FIN,10,6,534,268,20.576301,254,252,5278.506836,2458.182129,2,1,80.964778,129.723602,3866.247096,181.238016,255,1922752602,1378606665,255,0.147184,0.080367,0.066817,53,45,0,0,5,1,1,2,1,2,0,0,0,2,2,0,Normal,Backdoor
76263,0.681034,tcp,-,FIN,10,6,2550,268,22.025331,254,252,26959.00586,2631.292969,2,1,75.670444,119.193797,3610.100214,177.784359,255,4039856968,2325643326,255,0.171649,0.084356,0.087293,255,45,0,0,5,1,1,2,1,2,0,0,0,2,2,0,Normal,Backdoor
76264,2.268382,tcp,-,FIN,10,8,1526,354,7.494328,254,252,4845.744629,1093.290283,2,1,252.042444,312.737563,17095.87567,668.569313,255,1373705258,2091577966,255,0.159978,0.078029,0.081949,153,44,0,0,5,1,23,2,1,2,0,0,0,3,2,0,Normal,Backdoor
76265,1.055096,tcp,-,FIN,10,6,534,268,14.216715,254,252,3647.061279,1698.423584,2,1,117.232889,181.558203,6205.037638,323.645406,255,2639205515,1447413888,255,0.256527,0.146639,0.109888,53,45,0,0,5,1,1,2,1,2,0,0,0,3,2,0,Normal,Backdoor
76266,0.916174,tcp,-,FIN,10,8,534,354,18.555427,254,252,4200.075684,2706.909424,2,1,99.769333,120.497,5502.832624,221.144969,255,180198790,2024945101,255,0.143929,0.072686,0.071243,53,44,0,0,6,1,2,1,1,3,0,0,0,1,3,0,Normal,Backdoor
76267,0.601137,tcp,-,FIN,10,6,1526,268,24.952715,254,252,18285.34961,2981.017822,2,1,66.793,101.590602,3466.229618,176.435734,255,2796393167,749065062,255,0.113262,0.077195,0.036067,153,45,0,0,6,1,18,2,1,2,0,0,0,2,3,0,Normal,Backdoor
76268,0.850801,tcp,-,FIN,10,6,534,268,17.630445,254,252,4522.796875,2106.250488,2,1,94.533444,149.009,4928.861681,269.310156,255,2864680980,632103199,255,0.233467,0.10524,0.128227,53,45,0,0,6,1,1,2,1,3,0,0,0,2,3,0,Normal,Backdoor
76269,0.638923,tcp,-,FIN,10,6,534,268,23.477008,254,252,6022.635254,2804.719971,2,1,68.840889,111.048,3443.206537,167.639813,255,428909103,879846046,255,0.206272,0.08368,0.122592,53,45,0,0,6,1,1,2,1,3,0,0,0,3,3,0,Normal,Backdoor
76270,0.463326,tcp,-,FIN,10,6,1526,268,32.374613,254,252,23724.11523,3867.687012,2,1,48.875,73.993203,2501.484579,108.767016,255,1007185772,2680980044,255,0.170521,0.093357,0.077164,153,45,0,0,6,1,1,2,1,2,0,0,0,3,3,0,Normal,Backdoor
76271,0.638923,tcp,-,FIN,10,6,534,268,23.477008,254,252,6022.635254,2804.719971,2,1,68.840889,111.048,3443.206537,167.639813,255,428909103,879846046,255,0.206272,0.08368,0.122592,53,45,0,0,6,1,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
76272,1.003683,tcp,-,FIN,10,6,534,268,14.944958,254,252,3833.879883,1785.424316,2,1,103.695667,183.699,6823.311612,301.416938,255,570552659,905069331,255,0.141897,0.085183,0.056714,53,45,0,0,6,1,1,2,1,3,0,0,0,2,3,0,Normal,Backdoor
76273,0.697691,tcp,-,FIN,10,6,534,268,21.499488,254,252,5515.335449,2568.472168,2,1,77.521222,124.419203,3858.938481,208.322922,255,1929906274,1359580466,255,0.207867,0.074894,0.132973,53,45,0,0,6,1,1,2,1,3,0,0,0,2,3,0,Normal,Backdoor
76274,1.041176,tcp,-,FIN,10,6,534,268,14.406787,254,252,3695.821045,1721.130737,2,1,106.744889,189.739406,6697.276311,305.723219,255,1224262443,3013916378,255,0.176175,0.092471,0.083704,53,45,0,0,6,1,1,1,1,2,0,0,0,2,2,0,Normal,Backdoor
76275,0.483822,tcp,-,FIN,10,6,1526,268,31.003138,254,252,22719.09961,3703.841553,2,1,53.660667,83.605,2604.306343,114.698797,255,2774716685,3243232168,255,0.130242,0.065788,0.064454,153,45,0,0,6,1,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
76276,0.573743,tcp,-,FIN,10,6,1526,268,26.14411,254,252,19158.4043,3123.349609,2,1,60.353222,101.122602,3472.259973,161.223656,255,1120659172,1891881879,255,0.113732,0.068124,0.045608,153,45,0,0,6,1,1,2,1,2,0,0,0,2,2,0,Normal,Backdoor
76277,0.669679,tcp,-,FIN,10,6,534,268,22.398792,254,252,5746.036621,2675.908936,2,1,74.408778,114.796203,3717.736182,196.479406,255,1827752964,2423932037,255,0.194005,0.094945,0.09906,53,45,0,0,6,1,1,2,1,2,0,0,0,2,2,0,Normal,Backdoor
76278,0.500619,tcp,-,FIN,10,6,1526,268,29.962906,254,252,21956.81836,3579.568604,2,1,55.499333,83.486398,2749.350277,119.463492,255,920902751,1155410586,255,0.135632,0.083179,0.052453,153,45,0,0,6,1,1,1,1,2,0,0,0,1,2,0,Normal,Backdoor
76280,0.570466,tcp,-,FIN,10,6,1014,268,26.294294,254,252,12803.56836,3141.291504,2,1,61.539222,96.835398,3214.924839,156.152094,255,1684164530,4289376972,255,0.224285,0.086285,0.138,101,45,0,0,7,1,2,3,1,3,0,0,0,3,4,0,Normal,Backdoor
76282,1.709703,tcp,ftp,FIN,64,20,68195,1026,48.546444,254,252,314113.0313,4562.195801,28,4,27.138144,84.296688,2628.084822,117.281414,255,515522547,3603544028,255,0.170977,0.08345,0.087527,1066,51,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Normal,Backdoor
76283,0.530021,tcp,-,FIN,10,6,1014,268,28.300765,254,252,13780.58594,3380.998047,2,1,58.891222,90.197602,2924.486258,149.619422,255,1301500972,3573176171,255,0.181712,0.078421,0.103291,101,45,0,0,7,1,1,1,1,3,0,0,0,1,4,0,Normal,Backdoor
76286,0.816281,tcp,-,FIN,10,6,1014,268,18.376024,254,252,8947.898438,2195.32251,2,1,85.241111,149.647797,4789.457151,236.837844,255,3761206946,3749210036,255,0.142442,0.068033,0.074409,101,45,0,0,7,1,23,3,1,3,0,0,0,4,4,0,Normal,Backdoor
76294,0.454645,tcp,-,FIN,10,6,1014,268,32.992774,254,252,16065.28125,3941.536621,2,1,48.145778,75.517602,2529.063965,122.998672,255,615010009,728600212,255,0.161216,0.077056,0.08416,101,45,0,0,4,1,1,2,1,1,0,0,0,3,1,0,Normal,Backdoor
76295,0.531323,tcp,-,FIN,10,6,534,268,28.231414,254,252,7242.298828,3372.712891,2,1,59.035889,92.623,2999.252916,160.274125,255,366918316,2478354516,255,0.101337,0.046663,0.054674,53,45,0,0,4,1,1,2,1,1,0,0,0,3,1,0,Normal,Backdoor
76296,0.658233,tcp,-,FIN,10,8,534,354,25.826721,254,252,5845.95459,3767.662842,2,1,71.726,83.22243,4109.637161,156.089797,255,2480108939,360160789,255,0.161801,0.075668,0.086133,53,44,0,0,5,1,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
76297,1.164528,tcp,-,FIN,10,6,534,268,12.880755,254,252,3304.343018,1538.820923,2,1,125.685667,221.413203,7497.460792,392.631438,255,3432862710,974610082,255,0.136542,0.057457,0.079085,53,45,0,0,5,1,1,1,1,3,0,0,0,3,3,0,Normal,Backdoor
76300,1.610991,tcp,-,FIN,10,8,534,354,10.552511,254,252,2388.591797,1539.425171,2,0,9450.5229,11813.201,929241.522,30673.196,255,3013715546,2153571032,255,0.159558,0.124976,0.034582,53,44,0,0,5,1,1,1,1,3,0,0,0,2,3,0,Normal,Backdoor
76301,1.610991,tcp,-,FIN,10,8,534,354,10.552511,254,252,2388.591797,1539.425171,2,0,9450.5229,11813.201,929241.522,30673.196,255,3013715546,2153571032,255,0.159558,0.124976,0.034582,53,44,0,0,5,1,1,1,1,2,0,0,0,1,3,0,Normal,Backdoor
76302,0.619713,tcp,-,FIN,10,6,534,268,24.204753,254,252,6209.325684,2891.661133,2,1,66.290333,113.376,3782.135983,193.813813,255,3454944482,2519770738,255,0.122966,0.052832,0.070134,53,45,0,0,5,1,1,1,1,2,0,0,0,3,3,0,Normal,Backdoor
76303,0.973864,tcp,-,FIN,10,8,534,354,17.456236,254,252,3951.270264,2546.556641,2,1,106.390333,124.74943,5636.304943,238.90925,255,2511424160,1243357220,255,0.229923,0.100611,0.129312,53,44,0,0,2,1,2,2,2,2,0,0,0,3,2,0,Normal,Backdoor
76304,0.973864,tcp,-,FIN,10,8,534,354,17.456236,254,252,3951.270264,2546.556641,2,1,106.390333,124.74943,5636.304943,238.90925,255,2511424160,1243357220,255,0.229923,0.100611,0.129312,53,44,0,0,2,1,2,2,2,2,0,0,0,3,2,0,Normal,Backdoor
76305,0.500097,tcp,-,FIN,10,6,534,268,29.994183,254,252,7694.507812,3583.304932,2,1,55.458,84.627797,2875.292894,133.789625,255,2321966099,1649261442,255,0.163494,0.07695,0.086544,53,45,0,0,3,1,1,1,1,2,0,0,0,1,2,0,Normal,Backdoor
76306,1.657091,tcp,-,FIN,10,8,534,354,10.258942,254,252,2322.141602,1496.598511,2,1,178.947667,224.250422,10734.53565,344.235281,255,654651438,3878492295,255,0.198714,0.087305,0.111409,53,44,0,0,3,1,2,1,1,2,0,0,0,1,2,0,Normal,Backdoor
76307,1.09927,tcp,-,FIN,10,6,534,268,13.645419,254,252,3500.504883,1630.172729,2,1,117.663222,206.342,7380.871472,356.99025,255,716499053,3346299352,255,0.141596,0.067556,0.07404,53,45,0,0,3,1,2,1,1,2,0,0,0,2,3,0,Normal,Backdoor
76308,1.655896,tcp,-,FIN,10,8,534,354,10.266346,254,252,2323.817627,1497.678589,2,1,179.507667,227.124,11025.88914,390.585781,255,3777262591,3525498121,255,0.122139,0.06602,0.056119,53,44,0,0,3,1,1,1,1,2,0,0,0,1,3,0,Normal,Backdoor
76309,1.833101,tcp,-,FIN,10,8,534,354,9.273902,254,252,2099.175049,1352.898682,2,1,199.534667,244.815281,12747.62522,352.407656,255,325441369,3782887366,255,0.29774,0.119391,0.178349,53,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Normal,Backdoor
76310,2.460725,tcp,-,FIN,10,8,534,354,6.908533,254,252,1563.766724,1007.833008,2,1,267.453778,327.489844,16030.52823,507.341,255,2044068317,1169126268,255,0.25627,0.168287,0.087983,53,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Normal,Backdoor
76311,0.75002,tcp,-,FIN,10,8,534,354,22.666061,254,252,5130.529785,3306.578369,2,1,83.157778,93.045141,4451.276921,160.868047,255,664919901,4173472435,255,0.142545,0.098695,0.04385,53,44,0,0,5,1,1,1,1,5,0,0,0,1,5,0,Normal,Backdoor
76312,0.860218,tcp,-,FIN,10,6,534,268,17.437441,254,252,4473.284668,2083.192871,2,1,89.882667,153.079203,4501.182979,203.874781,255,649712198,401563266,255,0.18588,0.094817,0.091063,53,45,0,0,5,1,1,1,1,5,0,0,0,1,5,0,Normal,Backdoor
76313,0.55069,tcp,-,FIN,10,6,534,268,27.238556,254,252,6987.597656,3254.099365,2,1,61.117778,89.161602,2982.067469,125.46982,255,2135095900,2769700,255,0.165492,0.104876,0.060616,53,45,0,0,5,1,2,2,2,5,0,0,0,2,5,0,Normal,Backdoor
76314,0.55069,tcp,-,FIN,10,6,534,268,27.238556,254,252,6987.597656,3254.099365,2,1,61.117778,89.161602,2982.067469,125.46982,255,2135095900,2769700,255,0.165492,0.104876,0.060616,53,45,0,0,5,1,2,2,2,5,0,0,0,2,5,0,Normal,Backdoor
76315,0.550492,tcp,-,FIN,10,6,534,268,27.248353,254,252,6990.11084,3255.27002,2,1,57.857778,93.547797,3055.632363,146.252844,255,3401873751,788017011,255,0.130158,0.082744,0.047414,53,45,0,0,5,1,1,1,1,5,0,0,0,1,5,0,Normal,Backdoor
76316,0.603067,tcp,-,FIN,10,6,534,268,24.872859,254,252,6380.717285,2971.477539,2,1,66.906444,93.756602,3232.273507,125.519414,255,1362566127,2102687587,255,0.195492,0.134275,0.061217,53,45,0,0,4,1,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
76317,0.700436,tcp,-,FIN,10,8,534,354,24.270597,254,252,5493.721191,3540.651855,2,1,74.362667,91.939,5075.593764,145.829609,255,942893263,250425478,255,0.125879,0.056857,0.069022,53,44,0,0,4,1,1,1,1,3,0,0,0,2,3,0,Normal,Backdoor
76318,0.543745,tcp,-,FIN,10,8,534,354,31.264656,254,252,7076.847168,4560.961426,2,1,56.757333,69.587,3943.350338,121.179359,255,2268973837,3691242302,255,0.10051,0.056627,0.043883,53,44,0,0,6,1,1,1,1,5,0,0,0,1,5,0,Normal,Backdoor
76319,0.555615,tcp,-,FIN,10,6,534,268,26.997111,254,252,6925.658691,3225.254883,2,1,55.934111,91.103398,2959.178749,139.818563,255,4287168936,3943460882,255,0.204042,0.100089,0.103953,53,45,0,0,4,1,1,1,1,3,0,0,0,1,3,0,Normal,Backdoor
76320,0.656647,tcp,-,FIN,10,8,534,354,25.889099,254,252,5860.07373,3776.762695,2,1,70.082,86.56043,5013.183525,135.1655,255,2871406055,1483898905,255,0.127542,0.050721,0.076821,53,44,0,0,6,1,1,1,1,5,0,0,0,2,5,0,Normal,Backdoor
76321,0.543276,tcp,-,FIN,10,6,534,268,27.610275,254,252,7082.956055,3298.507568,2,1,60.364,93.283797,3166.119128,163.173969,255,2292578001,3516103698,255,0.136334,0.076251,0.060083,53,45,0,0,6,1,2,2,1,5,0,0,0,2,5,0,Normal,Backdoor
76322,0.505892,tcp,-,FIN,10,6,534,268,29.650599,254,252,7606.366699,3542.258301,2,1,56.210222,75.346203,2783.927192,117.267031,255,1837165918,3999453422,255,0.174662,0.128547,0.046115,53,45,0,0,6,1,2,2,1,5,0,0,0,2,5,0,Normal,Backdoor
76323,0.469165,tcp,-,FIN,10,6,534,268,31.971695,254,252,8201.805664,3819.551758,2,1,48.348889,76.787602,2411.466211,103.051484,255,3719263276,2681068150,255,0.159177,0.085218,0.073959,53,45,0,0,6,1,1,1,1,5,0,0,0,1,5,0,Normal,Backdoor
76324,0.644539,tcp,-,FIN,10,6,534,268,23.272447,254,252,5970.158691,2780.281738,2,1,68.756111,107.141203,3372.969598,154.588359,255,1045546229,4161849241,255,0.197759,0.108828,0.088931,53,45,0,0,4,1,2,1,1,3,0,0,0,2,2,0,Normal,Backdoor
76325,1.382972,tcp,-,FIN,10,8,534,354,12.292367,254,252,2782.413574,1793.239502,2,1,142.771889,176.55,7774.618043,281.517094,255,742955991,662507258,255,0.327298,0.147119,0.180179,53,44,0,0,4,1,1,1,1,3,0,0,0,3,2,0,Normal,Backdoor
